Group,Outcome,80-70,90-70,90-80,
SurgOnly_NoTrt_solid_80,condQALE,-0.14766897994820105,0.0,-0.14766897994820105,
SurgOnly_NoTrt_solid_80,condHLY,-0.2247526827601652,0.0,-0.2247526827601652,
SurgOnly_NoTrt_leuk_80,condLE,-0.2021756612763161,0.0,-0.2021756612763161,
SurgOnly_NoTrt_leuk_80,condQALE,-0.19852892141957604,0.0,-0.19852892141957604,
SurgOnly_NoTrt_leuk_80,condHLY,-0.21555822451770812,0.0,-0.21555822451770812,
SurgOnly_NoTrt_lymp_80,condLE,-0.12722941290118298,0.0,-0.12722941290118298,
SurgOnly_NoTrt_lymp_80,condQALE,-0.1313269365973548,0.0,-0.1313269365973548,
SurgOnly_NoTrt_lymp_80,condHLY,-0.2118621120826235,0.0,-0.2118621120826235,
AnyRad_brain_90,condLE,0.0,-0.45023420786550095,-0.45023420786550095,
AnyRad_brain_90,condQALE,0.0,-0.4461142030434508,-0.4461142030434508,
AnyRad_brain_90,condHLY,0.0,-0.5186938197346581,-0.5186938197346581,
AnyRad_bone_90,condLE,0.0,-0.41763133585018175,-0.41763133585018175,
AnyRad_bone_90,condQALE,0.0,-0.4234490578450858,-0.4234490578450858,
AnyRad_bone_90,condHLY,0.0,-0.5342662861784473,-0.5342662861784473,
AnyRad_sts_90,condLE,0.0,-0.29802682027897753,-0.29802682027897753,
AnyRad_sts_90,condQALE,0.0,-0.3006795189490547,-0.3006795189490547,
AnyRad_sts_90,condHLY,0.0,-0.3938218093495459,-0.3938218093495459,
AnyRad_solid_90,condLE,0.0,-0.3092834900118174,-0.3092834900118174,
AnyRad_solid_90,condQALE,0.0,-0.31236695387320834,-0.31236695387320834,
AnyRad_solid_90,condHLY,0.0,-0.41855810603041244,-0.41855810603041244,
AnyRad_leuk_90,condLE,0.0,-0.19494410362725764,-0.19494410362725764,
AnyRad_leuk_90,condQALE,0.0,-0.19835366629813467,-0.19835366629813467,
AnyRad_leuk_90,condHLY,0.0,-0.2794440914935386,-0.2794440914935386,
AnyRad_lymp_90,condLE,0.0,-0.22795657622680124,-0.22795657622680124,
AnyRad_lymp_90,condQALE,0.0,-0.2355990625578014,-0.2355990625578014,
AnyRad_lymp_90,condHLY,0.0,-0.37040252174747373,-0.37040252174747373,
ChemoOnly_brain_90,condLE,0.0,-0.26318990130283904,-0.26318990130283904,
ChemoOnly_brain_90,condQALE,0.0,-0.2614561917431542,-0.2614561917431542,
ChemoOnly_brain_90,condHLY,0.0,-0.32672645698119057,-0.32672645698119057,
ChemoOnly_bone_90,condLE,0.0,-0.2127081490582491,-0.2127081490582491,
ChemoOnly_bone_90,condQALE,0.0,-0.22300419086305118,-0.22300419086305118,
ChemoOnly_bone_90,condHLY,0.0,-0.35564797903701445,-0.35564797903701445,
ChemoOnly_sts_90,condLE,0.0,-0.14616551184011603,-0.14616551184011603,
ChemoOnly_sts_90,condQALE,0.0,-0.15289605648952007,-0.15289605648952007,
ChemoOnly_sts_90,condHLY,0.0,-0.2539511974730459,-0.2539511974730459,
ChemoOnly_solid_90,condLE,0.0,-0.18398653279620938,-0.18398653279620938,
ChemoOnly_solid_90,condQALE,0.0,-0.18727029760954647,-0.18727029760954647,
ChemoOnly_solid_90,condHLY,0.0,-0.27649605607513345,-0.27649605607513345,
ChemoOnly_leuk_90,condLE,0.0,-0.09936852584218968,-0.09936852584218968,
ChemoOnly_leuk_90,condQALE,0.0,-0.10338599883328342,-0.10338599883328342,
ChemoOnly_leuk_90,condHLY,0.0,-0.17255235110900008,-0.17255235110900008,
ChemoOnly_lymp_90,condLE,0.0,-0.11700394152198305,-0.11700394152198305,
ChemoOnly_lymp_90,condQALE,0.0,-0.12517267559242842,-0.12517267559242842,
ChemoOnly_lymp_90,condHLY,0.0,-0.24213698268190517,-0.24213698268190517,
SurgOnly_NoTrt_brain_90,condLE,0.0,-0.1835044237347959,-0.1835044237347959,
SurgOnly_NoTrt_brain_90,condQALE,0.0,-0.18187717086973468,-0.18187717086973468,
SurgOnly_NoTrt_brain_90,condHLY,0.0,-0.21997612201622666,-0.21997612201622666,
SurgOnly_NoTrt_bone_90,condLE,0.0,-0.11452502866795101,-0.11452502866795101,
SurgOnly_NoTrt_bone_90,condQALE,0.0,-0.1217530171834178,-0.1217530171834178,
SurgOnly_NoTrt_bone_90,condHLY,0.0,-0.20497111520411207,-0.20497111520411207,
SurgOnly_NoTrt_sts_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_solid_90,condLE,0.0,-0.13632590292029698,-0.13632590292029698,
SurgOnly_NoTrt_solid_90,condQALE,0.0,-0.14040939489645846,-0.14040939489645846,
SurgOnly_NoTrt_solid_90,condHLY,0.0,-0.2224559472917891,-0.2224559472917891,
SurgOnly_NoTrt_leuk_90,condLE,0.0,-0.19075679070685736,-0.19075679070685736,
SurgOnly_NoTrt_leuk_90,condQALE,0.0,-0.18856666115250947,-0.18856666115250947,
SurgOnly_NoTrt_leuk_90,condHLY,0.0,-0.22313120797814115,-0.22313120797814115,
SurgOnly_NoTrt_lymp_90,condLE,0.0,-0.14687737229688685,-0.14687737229688685,
SurgOnly_NoTrt_lymp_90,condQALE,0.0,-0.1532137856551496,-0.1532137856551496,
SurgOnly_NoTrt_lymp_90,condHLY,0.0,-0.25436483770380536,-0.25436483770380536,
NoRad_ALL_70,condLE,-0.18593752337746658,-0.18593752337746658,0.0,
NoRad_ALL_70,condQALE,-0.18710431445885908,-0.18710431445885908,0.0,
NoRad_ALL_70,condHLY,-0.22291758588472746,-0.22291758588472746,0.0,
NoRad_AML_70,condLE,-0.27132812450110166,-0.27132812450110166,0.0,
NoRad_AML_70,condQALE,-0.26904293714942207,-0.26904293714942207,0.0,
NoRad_AML_70,condHLY,-0.326743961015681,-0.326743961015681,0.0,
NoRad_OtherLeukemia_70,condLE,-0.4499770687988174,-0.4499770687988174,0.0,
NoRad_OtherLeukemia_70,condQALE,-0.4480087620197954,-0.4480087620197954,0.0,
NoRad_OtherLeukemia_70,condHLY,-0.476440157313497,-0.476440157313497,0.0,
NoRad_Astrocytoma_70,condLE,-0.2497770488464767,-0.2497770488464767,0.0,
NoRad_Astrocytoma_70,condQALE,-0.24678693205185082,-0.24678693205185082,0.0,
NoRad_Astrocytoma_70,condHLY,-0.2702076017680954,-0.2702076017680954,0.0,
NoRad_Medulloblastoma_70,condLE,-0.3844491698694738,-0.3844491698694738,0.0,
NoRad_Medulloblastoma_70,condQALE,-0.3775056716474228,-0.3775056716474228,0.0,
NoRad_Medulloblastoma_70,condHLY,-0.39114788014936014,-0.39114788014936014,0.0,
NoRad_Other CNS_70,condLE,-0.308044425414882,-0.308044425414882,0.0,
NoRad_Other CNS_70,condQALE,-0.3001619860231641,-0.3001619860231641,0.0,
NoRad_Other CNS_70,condHLY,-0.30214455307901833,-0.30214455307901833,0.0,
NoRad_HL_70,condLE,-0.22100219349199643,-0.22100219349199643,0.0,
NoRad_HL_70,condQALE,-0.2297840612619171,-0.2297840612619171,0.0,
NoRad_HL_70,condHLY,-0.34789672169249225,-0.34789672169249225,0.0,
NoRad_NHL_70,condLE,-0.1590412327537114,-0.1590412327537114,0.0,
NoRad_NHL_70,condQALE,-0.1639324620987059,-0.1639324620987059,0.0,
NoRad_NHL_70,condHLY,-0.26051598090904304,-0.26051598090904304,0.0,
NoRad_Kidney_70,condLE,-0.15854235434854236,-0.15854235434854236,0.0,
NoRad_Kidney_70,condQALE,-0.1597304732743654,-0.1597304732743654,0.0,
NoRad_Kidney_70,condHLY,-0.23013449791424628,-0.23013449791424628,0.0,
NoRad_NBL_70,condLE,-0.17160089018460128,-0.17160089018460128,0.0,
NoRad_NBL_70,condQALE,-0.17459111982432257,-0.17459111982432257,0.0,
NoRad_NBL_70,condHLY,-0.25963384950746543,-0.25963384950746543,0.0,
NoRad_STS_70,condLE,-0.1837199151368097,-0.1837199151368097,0.0,
NoRad_STS_70,condQALE,-0.18883402241206257,-0.18883402241206257,0.0,
NoRad_STS_70,condHLY,-0.2769782135291429,-0.2769782135291429,0.0,
NoRad_Ewings_70,condLE,-0.17989925413487182,-0.17989925413487182,0.0,
NoRad_Ewings_70,condQALE,-0.18881465226779495,-0.18881465226779495,0.0,
NoRad_Ewings_70,condHLY,-0.3163937914806286,-0.3163937914806286,0.0,
NoRad_Osteosarcoma_70,condLE,-0.1764905461830101,-0.1764905461830101,0.0,
NoRad_Osteosarcoma_70,condQALE,-0.1840971323447034,-0.1840971323447034,0.0,
NoRad_Osteosarcoma_70,condHLY,-0.2899858700031725,-0.2899858700031725,0.0,
NoRad_OtherBoneTumor_70,condLE,-0.14149705289082087,-0.14149705289082087,0.0,
NoRad_OtherBoneTumor_70,condQALE,-0.14555419400360056,-0.14555419400360056,0.0,
NoRad_OtherBoneTumor_70,condHLY,-0.21759445269289754,-0.21759445269289754,0.0,
Rad_ALL_70,condLE,-0.2200647276195638,-0.2200647276195638,0.0,
Rad_ALL_70,condQALE,-0.22061776812956652,-0.22061776812956652,0.0,
Rad_ALL_70,condHLY,-0.2604495854284354,-0.2604495854284354,0.0,
Rad_AML_70,condLE,-0.36294913948003144,-0.36294913948003144,0.0,
Rad_AML_70,condQALE,-0.3635347235022038,-0.3635347235022038,0.0,
Rad_AML_70,condHLY,-0.4339650696572968,-0.4339650696572968,0.0,
Rad_OtherLeukemia_70,condLE,-0.5100683826578403,-0.5100683826578403,0.0,
Rad_OtherLeukemia_70,condQALE,-0.5076948923732985,-0.5076948923732985,0.0,
Rad_OtherLeukemia_70,condHLY,-0.5514262477050149,-0.5514262477050149,0.0,
Rad_Astrocytoma_70,condLE,-0.4791043172838965,-0.4791043172838965,0.0,
Rad_Astrocytoma_70,condQALE,-0.4738710871229461,-0.4738710871229461,0.0,
Rad_Astrocytoma_70,condHLY,-0.5190835085493685,-0.5190835085493685,0.0,
Rad_Medulloblastoma_70,condLE,-0.5170275443714664,-0.5170275443714664,0.0,
Rad_Medulloblastoma_70,condQALE,-0.5096828637027788,-0.5096828637027788,0.0,
Rad_Medulloblastoma_70,condHLY,-0.5470093436120828,-0.5470093436120828,0.0,
Rad_Other CNS_70,condLE,-0.43184721738381043,-0.43184721738381043,0.0,
Rad_Other CNS_70,condQALE,-0.4267045174096061,-0.4267045174096061,0.0,
Rad_Other CNS_70,condHLY,-0.4769601788341372,-0.4769601788341372,0.0,
Rad_HL_70,condLE,-0.4144759049772137,-0.4144759049772137,0.0,
Rad_HL_70,condQALE,-0.4128355828762138,-0.4128355828762138,0.0,
Rad_HL_70,condHLY,-0.4871763409691051,-0.4871763409691051,0.0,
Rad_NHL_70,condLE,-0.2661359450180844,-0.2661359450180844,0.0,
Rad_NHL_70,condQALE,-0.2671979494255088,-0.2671979494255088,0.0,
Rad_NHL_70,condHLY,-0.34818805314534457,-0.34818805314534457,0.0,
Rad_Kidney_70,condLE,-0.23262061174114695,-0.23262061174114695,0.0,
Rad_Kidney_70,condQALE,-0.23232394074038445,-0.23232394074038445,0.0,
Rad_Kidney_70,condHLY,-0.3074120193794919,-0.3074120193794919,0.0,
Rad_NBL_70,condLE,-0.25232029884196583,-0.25232029884196583,0.0,
Rad_NBL_70,condQALE,-0.25226201459997677,-0.25226201459997677,0.0,
Rad_NBL_70,condHLY,-0.32538515096900017,-0.32538515096900017,0.0,
Rad_STS_70,condLE,-0.2953545049016498,-0.2953545049016498,0.0,
Rad_STS_70,condQALE,-0.29623053489604223,-0.29623053489604223,0.0,
Rad_STS_70,condHLY,-0.3789321308082662,-0.3789321308082662,0.0,
Rad_Ewings_70,condLE,-0.37454257406422636,-0.37454257406422636,0.0,
Rad_Ewings_70,condQALE,-0.3783242162134786,-0.3783242162134786,0.0,
Rad_Ewings_70,condHLY,-0.4788998126020172,-0.4788998126020172,0.0,
Rad_Osteosarcoma_70,condLE,-0.32180853890160976,-0.32180853890160976,0.0,
Rad_Osteosarcoma_70,condQALE,-0.3262254188219847,-0.3262254188219847,0.0,
Rad_Osteosarcoma_70,condHLY,-0.4442778098118743,-0.4442778098118743,0.0,
Rad_OtherBoneTumor_70,condLE,-0.2923372599356565,-0.2923372599356565,0.0,
Rad_OtherBoneTumor_70,condQALE,-0.29704846327271456,-0.29704846327271456,0.0,
Rad_OtherBoneTumor_70,condHLY,-0.35855428731097055,-0.35855428731097055,0.0,
NoRad_ALL_80,condLE,-0.10023393006733285,0.0,-0.10023393006733285,
NoRad_ALL_80,condQALE,-0.10283296936012148,0.0,-0.10283296936012148,
NoRad_ALL_80,condHLY,-0.15441079366527788,0.0,-0.15441079366527788,
NoRad_AML_80,condLE,-0.24812797215633756,0.0,-0.24812797215633756,
NoRad_AML_80,condQALE,-0.24552702981573807,0.0,-0.24552702981573807,
NoRad_AML_80,condHLY,-0.3002425420883349,0.0,-0.3002425420883349,
NoRad_OtherLeukemia_80,condLE,-0.37227945836172327,0.0,-0.37227945836172327,
NoRad_OtherLeukemia_80,condQALE,-0.3697050706796518,0.0,-0.3697050706796518,
NoRad_OtherLeukemia_80,condHLY,-0.4128715539697036,0.0,-0.4128715539697036,
NoRad_Astrocytoma_80,condLE,-0.20486637097191718,0.0,-0.20486637097191718,
NoRad_Astrocytoma_80,condQALE,-0.20316492969825797,0.0,-0.20316492969825797,
NoRad_Astrocytoma_80,condHLY,-0.24033111842843435,0.0,-0.24033111842843435,
NoRad_Medulloblastoma_80,condLE,-0.38229291211830563,0.0,-0.38229291211830563,
NoRad_Medulloblastoma_80,condQALE,-0.37326572742151903,0.0,-0.37326572742151903,
NoRad_Medulloblastoma_80,condHLY,-0.39329536426228734,0.0,-0.39329536426228734,
NoRad_Other CNS_80,condLE,-0.30065997623226426,0.0,-0.30065997623226426,
NoRad_Other CNS_80,condQALE,-0.2930737410364601,0.0,-0.2930737410364601,
NoRad_Other CNS_80,condHLY,-0.3075177290891458,0.0,-0.3075177290891458,
NoRad_HL_80,condLE,-0.15804856473236775,0.0,-0.15804856473236775,
NoRad_HL_80,condQALE,-0.16654449722217204,0.0,-0.16654449722217204,
NoRad_HL_80,condHLY,-0.29589621837699126,0.0,-0.29589621837699126,
NoRad_NHL_80,condLE,-0.12837456457535654,0.0,-0.12837456457535654,
NoRad_NHL_80,condQALE,-0.1355681943942018,0.0,-0.1355681943942018,
NoRad_NHL_80,condHLY,-0.24760729765462156,0.0,-0.24760729765462156,
NoRad_Kidney_80,condLE,-0.1583158905511575,0.0,-0.1583158905511575,
NoRad_Kidney_80,condQALE,-0.1605304381675924,0.0,-0.1605304381675924,
NoRad_Kidney_80,condHLY,-0.23715380875043468,0.0,-0.23715380875043468,
NoRad_NBL_80,condLE,-0.18075190548770073,0.0,-0.18075190548770073,
NoRad_NBL_80,condQALE,-0.18422937605609854,0.0,-0.18422937605609854,
NoRad_NBL_80,condHLY,-0.27506199151312244,0.0,-0.27506199151312244,
NoRad_STS_80,condLE,-0.1636333532216861,0.0,-0.1636333532216861,
NoRad_STS_80,condQALE,-0.16996280363604352,0.0,-0.16996280363604352,
NoRad_STS_80,condHLY,-0.26674137241041446,0.0,-0.26674137241041446,
NoRad_Ewings_80,condLE,-0.18237797352860638,0.0,-0.18237797352860638,
NoRad_Ewings_80,condQALE,-0.19229535427534056,0.0,-0.19229535427534056,
NoRad_Ewings_80,condHLY,-0.3346766008050764,0.0,-0.3346766008050764,
NoRad_Osteosarcoma_80,condLE,-0.1931724207501826,0.0,-0.1931724207501826,
NoRad_Osteosarcoma_80,condQALE,-0.201408607973124,0.0,-0.201408607973124,
NoRad_Osteosarcoma_80,condHLY,-0.31771095378935726,0.0,-0.31771095378935726,
NoRad_OtherBoneTumor_80,condLE,-0.19552821627632808,0.0,-0.19552821627632808,
NoRad_OtherBoneTumor_80,condQALE,-0.20011652145090747,0.0,-0.20011652145090747,
NoRad_OtherBoneTumor_80,condHLY,-0.27697341583363627,0.0,-0.27697341583363627,
Rad_ALL_80,condLE,-0.1894196784366602,0.0,-0.1894196784366602,
Rad_ALL_80,condQALE,-0.1921663485102259,0.0,-0.1921663485102259,
Rad_ALL_80,condHLY,-0.2545777580734188,0.0,-0.2545777580734188,
Rad_AML_80,condLE,-0.3234751605595993,0.0,-0.3234751605595993,
Rad_AML_80,condQALE,-0.3217792839196831,0.0,-0.3217792839196831,
Rad_AML_80,condHLY,-0.3957443554627563,0.0,-0.3957443554627563,
Rad_OtherLeukemia_80,condLE,-0.3965975234746275,0.0,-0.3965975234746275,
Rad_OtherLeukemia_80,condQALE,-0.39360189086216846,0.0,-0.39360189086216846,
Rad_OtherLeukemia_80,condHLY,-0.44784152685346396,0.0,-0.44784152685346396,
Rad_Astrocytoma_80,condLE,-0.4280834245645534,0.0,-0.4280834245645534,
Rad_Astrocytoma_80,condQALE,-0.42543138333165276,0.0,-0.42543138333165276,
Rad_Astrocytoma_80,condHLY,-0.49637669780001353,0.0,-0.49637669780001353,
Rad_Medulloblastoma_80,condLE,-0.5071685306596896,0.0,-0.5071685306596896,
Rad_Medulloblastoma_80,condQALE,-0.4999816243738888,0.0,-0.4999816243738888,
Rad_Medulloblastoma_80,condHLY,-0.5462478796116679,0.0,-0.5462478796116679,
Rad_Other CNS_80,condLE,-0.42257669312293605,0.0,-0.42257669312293605,
Rad_Other CNS_80,condQALE,-0.4185934304131769,0.0,-0.4185934304131769,
Rad_Other CNS_80,condHLY,-0.4919253833856656,0.0,-0.4919253833856656,
Rad_HL_80,condLE,-0.3178349756029615,0.0,-0.3178349756029615,
Rad_HL_80,condQALE,-0.3206111142103847,0.0,-0.3206111142103847,
Rad_HL_80,condHLY,-0.4290653777130783,0.0,-0.4290653777130783,
Rad_NHL_80,condLE,-0.2236582653636882,0.0,-0.2236582653636882,
Rad_NHL_80,condQALE,-0.22855133540339925,0.0,-0.22855133540339925,
Rad_NHL_80,condHLY,-0.3324320528705797,0.0,-0.3324320528705797,
Rad_Kidney_80,condLE,-0.22638056442121876,0.0,-0.22638056442121876,
Rad_Kidney_80,condQALE,-0.23151796016853426,0.0,-0.23151796016853426,
Rad_Kidney_80,condHLY,-0.3517579581482251,0.0,-0.3517579581482251,
Rad_NBL_80,condLE,-0.31058903904353313,0.0,-0.31058903904353313,
Rad_NBL_80,condQALE,-0.31111709552535777,0.0,-0.31111709552535777,
Rad_NBL_80,condHLY,-0.39718863173909313,0.0,-0.39718863173909313,
Rad_STS_80,condLE,-0.31197878600965984,0.0,-0.31197878600965984,
Rad_STS_80,condQALE,-0.3150515968067402,0.0,-0.3150515968067402,
Rad_STS_80,condHLY,-0.41657379326014715,0.0,-0.41657379326014715,
Rad_Ewings_80,condLE,-0.40000149557036313,0.0,-0.40000149557036313,
Rad_Ewings_80,condQALE,-0.40517065077817976,0.0,-0.40517065077817976,
Rad_Ewings_80,condHLY,-0.5121056218008755,0.0,-0.5121056218008755,
Rad_Osteosarcoma_80,condLE,-0.31952691909633063,0.0,-0.31952691909633063,
Rad_Osteosarcoma_80,condQALE,-0.3219500506947445,0.0,-0.3219500506947445,
Rad_Osteosarcoma_80,condHLY,-0.4175657147945658,0.0,-0.4175657147945658,
Rad_OtherBoneTumor_80,condLE,-0.36157399031904364,0.0,-0.36157399031904364,
Rad_OtherBoneTumor_80,condQALE,-0.3630593190980069,0.0,-0.3630593190980069,
Rad_OtherBoneTumor_80,condHLY,-0.4636999960198357,0.0,-0.4636999960198357,
NoRad_ALL_90,condLE,0.0,-0.08662662581072961,-0.08662662581072961,
NoRad_ALL_90,condQALE,0.0,-0.09114958121372853,-0.09114958121372853,
NoRad_ALL_90,condHLY,0.0,-0.16055780285592253,-0.16055780285592253,
NoRad_AML_90,condLE,0.0,-0.22721364141247813,-0.22721364141247813,
NoRad_AML_90,condQALE,0.0,-0.2255693011443936,-0.2255693011443936,
NoRad_AML_90,condHLY,0.0,-0.2900229343779387,-0.2900229343779387,
NoRad_OtherLeukemia_90,condLE,0.0,-0.25621834212906125,-0.25621834212906125,
NoRad_OtherLeukemia_90,condQALE,0.0,-0.25593428454052924,-0.25593428454052924,
NoRad_OtherLeukemia_90,condHLY,0.0,-0.32586204416380493,-0.32586204416380493,
NoRad_Astrocytoma_90,condLE,0.0,-0.1814780036850917,-0.1814780036850917,
NoRad_Astrocytoma_90,condQALE,0.0,-0.1814347370370017,-0.1814347370370017,
NoRad_Astrocytoma_90,condHLY,0.0,-0.233890063773666,-0.233890063773666,
NoRad_Medulloblastoma_90,condLE,0.0,-0.37265466349612975,-0.37265466349612975,
NoRad_Medulloblastoma_90,condQALE,0.0,-0.36483966132603995,-0.36483966132603995,
NoRad_Medulloblastoma_90,condHLY,0.0,-0.39608035811889236,-0.39608035811889236,
NoRad_Other CNS_90,condLE,0.0,-0.27372637976123226,-0.27372637976123226,
NoRad_Other CNS_90,condQALE,0.0,-0.26707645643882516,-0.26707645643882516,
NoRad_Other CNS_90,condHLY,0.0,-0.289257312729916,-0.289257312729916,
NoRad_HL_90,condLE,0.0,-0.13282805800312839,-0.13282805800312839,
NoRad_HL_90,condQALE,0.0,-0.14138291907837608,-0.14138291907837608,
NoRad_HL_90,condHLY,0.0,-0.26902452110643593,-0.26902452110643593,
NoRad_NHL_90,condLE,0.0,-0.11232732446880427,-0.11232732446880427,
NoRad_NHL_90,condQALE,0.0,-0.12040432081579534,-0.12040432081579534,
NoRad_NHL_90,condHLY,0.0,-0.23395542028448182,-0.23395542028448182,
NoRad_Kidney_90,condLE,0.0,-0.14807831818713826,-0.14807831818713826,
NoRad_Kidney_90,condQALE,0.0,-0.15081514675091234,-0.15081514675091234,
NoRad_Kidney_90,condHLY,0.0,-0.22870793054638325,-0.22870793054638325,
NoRad_NBL_90,condLE,0.0,-0.18359224026880575,-0.18359224026880575,
NoRad_NBL_90,condQALE,0.0,-0.18756811229655249,-0.18756811229655249,
NoRad_NBL_90,condHLY,0.0,-0.2810613862905744,-0.2810613862905744,
NoRad_STS_90,condLE,0.0,-0.14616551184011603,-0.14616551184011603,
NoRad_STS_90,condQALE,0.0,-0.15289605648952007,-0.15289605648952007,
NoRad_STS_90,condHLY,0.0,-0.2539511974730459,-0.2539511974730459,
NoRad_Ewings_90,condLE,0.0,-0.1665999719308577,-0.1665999719308577,
NoRad_Ewings_90,condQALE,0.0,-0.1790379439493562,-0.1790379439493562,
NoRad_Ewings_90,condHLY,0.0,-0.3382704684930469,-0.3382704684930469,
NoRad_Osteosarcoma_90,condLE,0.0,-0.22297611677859697,-0.22297611677859697,
NoRad_Osteosarcoma_90,condQALE,0.0,-0.23246588896292603,-0.23246588896292603,
NoRad_Osteosarcoma_90,condHLY,0.0,-0.3542655561140841,-0.3542655561140841,
NoRad_OtherBoneTumor_90,condLE,0.0,-0.19177268997284208,-0.19177268997284208,
NoRad_OtherBoneTumor_90,condQALE,0.0,-0.20000705385069772,-0.20000705385069772,
NoRad_OtherBoneTumor_90,condHLY,0.0,-0.33132832499468234,-0.33132832499468234,
Rad_ALL_90,condLE,0.0,-0.16579723995154683,-0.16579723995154683,
Rad_ALL_90,condQALE,0.0,-0.17006771115891717,-0.17006771115891717,
Rad_ALL_90,condHLY,0.0,-0.2495122556915316,-0.2495122556915316,
Rad_AML_90,condLE,0.0,-0.3762365536643589,-0.3762365536643589,
Rad_AML_90,condQALE,0.0,-0.37591933789005055,-0.37591933789005055,
Rad_AML_90,condHLY,0.0,-0.47630976288626464,-0.47630976288626464,
Rad_OtherLeukemia_90,condLE,0.0,-0.35699843256377006,-0.35699843256377006,
Rad_OtherLeukemia_90,condQALE,0.0,-0.35529379527477845,-0.35529379527477845,
Rad_OtherLeukemia_90,condHLY,0.0,-0.42350015743706715,-0.42350015743706715,
Rad_Astrocytoma_90,condLE,0.0,-0.4110476721950456,-0.4110476721950456,
Rad_Astrocytoma_90,condQALE,0.0,-0.41008837536135695,-0.41008837536135695,
Rad_Astrocytoma_90,condHLY,0.0,-0.49583791622298445,-0.49583791622298445,
Rad_Medulloblastoma_90,condLE,0.0,-0.47323334791936644,-0.47323334791936644,
Rad_Medulloblastoma_90,condQALE,0.0,-0.46600337502434114,-0.46600337502434114,
Rad_Medulloblastoma_90,condHLY,0.0,-0.5228177105451628,-0.5228177105451628,
Rad_Other CNS_90,condLE,0.0,-0.46246998120737765,-0.46246998120737765,
Rad_Other CNS_90,condQALE,0.0,-0.46109995460784753,-0.46109995460784753,
Rad_Other CNS_90,condHLY,0.0,-0.5498979555563998,-0.5498979555563998,
Rad_HL_90,condLE,0.0,-0.22758192047815012,-0.22758192047815012,
Rad_HL_90,condQALE,0.0,-0.23547745494786865,-0.23547745494786865,
Rad_HL_90,condHLY,0.0,-0.3723067035305051,-0.3723067035305051,
Rad_NHL_90,condLE,0.0,-0.22982080589646856,-0.22982080589646856,
Rad_NHL_90,condQALE,0.0,-0.2360738030455878,-0.2360738030455878,
Rad_NHL_90,condHLY,0.0,-0.3599928641833739,-0.3599928641833739,
Rad_Kidney_90,condLE,0.0,-0.2304147645231862,-0.2304147645231862,
Rad_Kidney_90,condQALE,0.0,-0.2358710680047567,-0.2358710680047567,
Rad_Kidney_90,condHLY,0.0,-0.3573191228900745,-0.3573191228900745,
Rad_NBL_90,condLE,0.0,-0.4354872394306915,-0.4354872394306915,
Rad_NBL_90,condQALE,0.0,-0.4347453845485056,-0.4347453845485056,
Rad_NBL_90,condHLY,0.0,-0.5167757459000385,-0.5167757459000385,
Rad_STS_90,condLE,0.0,-0.29802682027897753,-0.29802682027897753,
Rad_STS_90,condQALE,0.0,-0.3006795189490547,-0.3006795189490547,
Rad_STS_90,condHLY,0.0,-0.3938218093495459,-0.3938218093495459,
Rad_Ewings_90,condLE,0.0,-0.40836496689633917,-0.40836496689633917,
Rad_Ewings_90,condQALE,0.0,-0.4142548286076295,-0.4142548286076295,
Rad_Ewings_90,condHLY,0.0,-0.5285961330799887,-0.5285961330799887,
Rad_Osteosarcoma_90,condLE,0.0,-0.5360262277820609,-0.5360262277820609,
Rad_Osteosarcoma_90,condQALE,0.0,-0.5447042718550993,-0.5447042718550993,
Rad_Osteosarcoma_90,condHLY,0.0,-0.6256377245574682,-0.6256377245574682,
Rad_OtherBoneTumor_90,condLE,0.0,-0.3946123322600885,-0.3946123322600885,
Rad_OtherBoneTumor_90,condQALE,0.0,-0.3979240410651641,-0.3979240410651641,
Rad_OtherBoneTumor_90,condHLY,0.0,-0.5096882761900512,-0.5096882761900512,
NoRad_brain_70,condLE,-0.2610114906682307,-0.2610114906682307,0.0,
NoRad_brain_70,condQALE,-0.2573094745165889,-0.2573094745165889,0.0,
NoRad_brain_70,condHLY,-0.2774855122436758,-0.2774855122436758,0.0,
NoRad_bone_70,condLE,-0.17502575071554466,-0.17502575071554466,0.0,
NoRad_bone_70,condQALE,-0.18254588490435214,-0.18254588490435214,0.0,
NoRad_bone_70,condHLY,-0.2884961110059432,-0.2884961110059432,0.0,
NoRad_sts_70,condLE,-0.1837199151368097,-0.1837199151368097,0.0,
NoRad_sts_70,condQALE,-0.18883402241206257,-0.18883402241206257,0.0,
NoRad_sts_70,condHLY,-0.2769782135291429,-0.2769782135291429,0.0,
NoRad_solid_70,condLE,-0.16616866964374194,-0.16616866964374194,0.0,
NoRad_solid_70,condQALE,-0.16839916946078576,-0.16839916946078576,0.0,
NoRad_solid_70,condHLY,-0.24745584077936808,-0.24745584077936808,0.0,
NoRad_leuk_70,condLE,-0.2198055254516421,-0.2198055254516421,0.0,
NoRad_leuk_70,condQALE,-0.2202185209860024,-0.2202185209860024,0.0,
NoRad_leuk_70,condHLY,-0.2593026767853077,-0.2593026767853077,0.0,
NoRad_lymp_70,condLE,-0.18220577641814956,-0.18220577641814956,0.0,
