Group,Outcome,80-70,90-70,90-80,
ChemoOnly_Medulloblastoma,condLE,-0.2822276089499388,-0.3428782041772167,0.78145175274661,
ChemoOnly_Medulloblastoma,condQALE,-0.278148781296206,-0.3380541114799969,1.019539357755587,
ChemoOnly_Medulloblastoma,condHLY,-0.31045350871622884,-0.4075793645772593,6.728111606117249,
ChemoOnly_Other CNS,condLE,-0.4463819302267341,-0.30810559328962145,1.8687314073161756,
ChemoOnly_Other CNS,condQALE,-0.44377327148866214,-0.2968929128884329,2.785885632040653,
ChemoOnly_Other CNS,condHLY,-0.44864554949763186,-0.340756653023039,-6.274904161839077,
ChemoOnly_HL,condLE,-7.666297864658848,4.118144378543411,-0.003362298054837778,
ChemoOnly_HL,condQALE,-10.863410080639271,5.967774157250257,0.16070832778101993,
ChemoOnly_HL,condHLY,-18.341381060355765,-13.427934993073247,-8.544602683788847,
ChemoOnly_NHL,condLE,-13.915363297099601,21.234753540239907,1.8783867377175223,
ChemoOnly_NHL,condQALE,-11.858588295751849,33.1318191755325,2.08292557063261,
ChemoOnly_NHL,condHLY,0.8627041723536482,1.2050609420864977,1.2740246572866838,
ChemoOnly_Kidney,condLE,-0.4315624433626783,-0.6245897153668915,-0.05567982094575458,
ChemoOnly_Kidney,condQALE,-0.537785269253714,-0.6540987797952529,-0.1798365616327339,
ChemoOnly_Kidney,condHLY,5.063225999514951,30.75884885336046,0.08871542027301339,
ChemoOnly_NBL,condLE,0.26433511917782104,0.28362906992512926,0.745079557458496,
ChemoOnly_NBL,condQALE,0.2739697638142352,0.2936415615462359,1.1224948063469877,
ChemoOnly_NBL,condHLY,0.02657836624303075,-0.14165217986830933,-0.5021217246142481,
ChemoOnly_STS,condLE,0.347103715287789,1.2018561168070692,4.0711437707922356,
ChemoOnly_STS,condQALE,0.20428311107288008,0.9922272460963742,2.888178932034486,
ChemoOnly_STS,condHLY,-0.7437463037810774,1.5847630770978902,4.985449372156759,
ChemoOnly_Ewings,condLE,-1.876927460990925,-0.2538514741954273,0.2635185779649469,
ChemoOnly_Ewings,condQALE,-0.9446560806267335,-0.11145896214839003,0.10806722227802644,
ChemoOnly_Ewings,condHLY,-10.014718479735313,0.6769738363003219,-1.2086690110394371,
ChemoOnly_Osteosarcoma,condLE,-0.23281742247661158,-3.8349104819087665,-2.0435094044464814,
ChemoOnly_Osteosarcoma,condQALE,-0.24560886719695266,-4.445845363760278,-1.793108021244844,
ChemoOnly_Osteosarcoma,condHLY,-0.17515108045186625,-1.502017216842371,-0.8630421682095307,
ChemoOnly_OtherBoneTumor,condLE,-0.027267192007919258,1.169069576733201,-0.8871278191144926,
ChemoOnly_OtherBoneTumor,condQALE,-0.11501017809634417,0.9159495955613356,-0.9500683941732018,
ChemoOnly_OtherBoneTumor,condHLY,-0.7339637161116555,-0.19543845846303293,-1.8049596566254233,
SurgOnly_NoTrt_ALL,condLE,-18.0,-7.2,-0.0,
SurgOnly_NoTrt_ALL,condQALE,41.53629976580821,-6.132616068296133,0.07811228641171586,
SurgOnly_NoTrt_ALL,condHLY,-1.8,-2.1176470588235294,0.0,
SurgOnly_NoTrt_AML,condLE,-0.75,-1.1293091116354095,-1.1966056748211777,
SurgOnly_NoTrt_AML,condQALE,-1.2045049063336326,-1.0741161546356193,-1.0588336986060565,
SurgOnly_NoTrt_AML,condHLY,-3.1666666666666665,-1.128488855011014,-0.5101572065665592,
SurgOnly_NoTrt_OtherLeukemia,condLE,0.5883099677546161,0.9943585960126959,1.5454545454545454,
SurgOnly_NoTrt_OtherLeukemia,condQALE,0.578411186862218,1.167857452529461,2.7586778686712323,
SurgOnly_NoTrt_OtherLeukemia,condHLY,0.35155864652622637,0.8432730536299872,3.0,
SurgOnly_NoTrt_Astrocytoma,condLE,1.4780482044437604,2.2834167764110926,34.097177188846665,
SurgOnly_NoTrt_Astrocytoma,condQALE,1.4618346593006566,2.430832351977123,-15.62923662424924,
SurgOnly_NoTrt_Astrocytoma,condHLY,0.868883567949696,2.288020321627521,-2.4296268146012636,
SurgOnly_NoTrt_Medulloblastoma,condLE,-3.4713944119387268,-3.6573383081569832,-3.3715915729823562,
SurgOnly_NoTrt_Medulloblastoma,condQALE,-2.7332987763066052,-2.4817340223438014,-2.909101256934882,
SurgOnly_NoTrt_Medulloblastoma,condHLY,-6.031893314600785,-2.8480955138952213,-24.996114015327034,
SurgOnly_NoTrt_Other CNS,condLE,0.27177332312038893,0.6568511573910483,7.618469823392997,
SurgOnly_NoTrt_Other CNS,condQALE,0.29050104296870083,0.6751610137038248,14.650950469930855,
SurgOnly_NoTrt_Other CNS,condHLY,0.32235739178496614,0.2664386742697276,-0.05423936833217909,
SurgOnly_NoTrt_HL,condLE,-0.1432728635012733,-0.42195591662391013,0.0,
SurgOnly_NoTrt_HL,condQALE,-0.14203447359864377,-0.4400489054496536,-0.006330773168476658,
SurgOnly_NoTrt_HL,condHLY,-0.1482958757230415,-0.6993484664441956,-0.030770695388485102,
SurgOnly_NoTrt_NHL,condLE,0.2040306226335668,1.7470036811603866,-2.120312819841719,
SurgOnly_NoTrt_NHL,condQALE,0.20839479502007383,1.8369785178114246,-2.1182975004278854,
SurgOnly_NoTrt_NHL,condHLY,-0.33838224227716984,-3.675432041010973,-1.1277781386711772,
SurgOnly_NoTrt_Kidney,condLE,-1.569145011820683,0.550470492278381,-0.6005030939751318,
SurgOnly_NoTrt_Kidney,condQALE,-1.1449925760997381,0.5402111067865344,-0.5066091206825444,
SurgOnly_NoTrt_Kidney,condHLY,-0.31266090860686846,0.4813729163468056,-0.10299855034000951,
SurgOnly_NoTrt_NBL,condLE,-1.1875888278128832,-0.22195386627557334,2.855615561169953,
SurgOnly_NoTrt_NBL,condQALE,-0.8313510164319456,-0.17121293917640726,2.236233744021044,
SurgOnly_NoTrt_NBL,condHLY,2.134965125972265,2.452580858039381,1.6226874518683259,
SurgOnly_NoTrt_STS,condLE,-0.7036030474239158,-0.18607497263452583,-0.13840247760016175,
SurgOnly_NoTrt_STS,condQALE,-0.6928216199000559,-0.18850619142291436,-0.14497170440333657,
SurgOnly_NoTrt_STS,condHLY,-0.33588651824075155,-0.23803010782748787,-0.23346772797139612,
SurgOnly_NoTrt_Ewings,condLE,-0.3829505535194831,-0.3829505535194831,0.0,
SurgOnly_NoTrt_Ewings,condQALE,-0.3787180595007562,-0.3787180595007562,0.0,
SurgOnly_NoTrt_Ewings,condHLY,-0.4303614635801962,-0.4303614635801962,0.0,
SurgOnly_NoTrt_Osteosarcoma,condLE,0.3787788209012211,-1.7381650972282479,17.454044140891327,
SurgOnly_NoTrt_Osteosarcoma,condQALE,0.5245279066057434,-3.13235521892226,30.24628772269049,
SurgOnly_NoTrt_Osteosarcoma,condHLY,-1.1296846114199122,-6.388873294653264,-4.281965948890149,
SurgOnly_NoTrt_OtherBoneTumor,condLE,-2.8567920159262425,0.8743643307553861,-0.17277087517800857,
SurgOnly_NoTrt_OtherBoneTumor,condQALE,-2.5876416216903584,0.7700009516348764,-0.018624402808084344,
SurgOnly_NoTrt_OtherBoneTumor,condHLY,0.6474717805363641,1.3772215529297445,1.1223522400527084,
AnyRad_brain,condLE,-0.4737019216021943,0.7467688118151752,-3.4453939186020968,
AnyRad_brain,condQALE,-0.5321492258046892,0.6538907598716168,-2.621871803083333,
AnyRad_brain,condHLY,-1.2108953572903458,-1.438660721626038,-0.1398416113952026,
AnyRad_bone,condLE,-6.893603778497076,35.37718127787796,-2.6853765348813505,
AnyRad_bone,condQALE,-6.899669893857137,-27.421409458336758,-3.581802560143337,
AnyRad_bone,condHLY,-2.4963193328663515,-1.4663530080009057,-3.6009153571973607,
AnyRad_sts,condLE,-2.2079631411105876,-0.87708065698555,-0.17320590737508532,
AnyRad_sts,condQALE,-2.378852667674203,-0.8860588961525283,-0.12645470182187207,
AnyRad_sts,condHLY,-1.9631237716660688,-0.9449120204395713,0.6839281038787017,
AnyRad_solid,condLE,1.4020710192596675,-84.41328723236447,-6.0409162052773615,
AnyRad_solid,condQALE,1.3423710736129382,27.035452177231246,-6.3327961043649434,
AnyRad_solid,condHLY,2.7348865857611537,8.985005948933427,-8.066989989162698,
AnyRad_leuk,condLE,3.7709996263096643,4.93627232049811,9.761278781460181,
AnyRad_leuk,condQALE,5.202057471998989,7.620244507146397,27.064747095820266,
AnyRad_leuk,condHLY,-2.6062086954651886,-0.7353152778758918,-0.3625450535291747,
AnyRad_lymp,condLE,34.11648412091427,51.347733333781214,114.13592949504195,
AnyRad_lymp,condQALE,24.628868330854008,147.4818201442666,-33.17242073854187,
AnyRad_lymp,condHLY,7.487811339447867,9.321610585483944,12.745540874270159,
ChemoOnly_brain,condLE,1.8720132148729638,3.01747407251732,-1.1368849203374516,
ChemoOnly_brain,condQALE,2.127869658163241,3.5038216890902527,-1.0621976054917022,
ChemoOnly_brain,condHLY,2.03840054601827,7.552118185577771,-0.3275060414582335,
ChemoOnly_bone,condLE,-0.30483084917553666,-1.4319526606975934,-1.0072823759718654,
ChemoOnly_bone,condQALE,-0.38681665610577626,-1.5469608249524174,-0.981204713167105,
ChemoOnly_bone,condHLY,-1.029506652683341,-0.8590444380791799,-0.9292743273485198,
ChemoOnly_sts,condLE,0.347103715287789,1.2018561168070692,4.0711437707922356,
ChemoOnly_sts,condQALE,0.20428311107288008,0.9922272460963742,2.888178932034486,
ChemoOnly_sts,condHLY,-0.7437463037810774,1.5847630770978902,4.985449372156759,
ChemoOnly_solid,condLE,-0.1737380551181175,-0.05959118945074385,-0.8461907561891814,
ChemoOnly_solid,condQALE,-0.203621224361851,-0.07676957893615798,-1.3856698285736122,
ChemoOnly_solid,condHLY,-0.5506171987695057,-0.4179951121693028,-0.1482006990176943,
ChemoOnly_leuk,condLE,1.7230857001436641,2.7574658961395038,-4.816241731496678,
ChemoOnly_leuk,condQALE,1.638011748089482,2.5587090334137446,-4.476039887993874,
ChemoOnly_leuk,condHLY,1.2599143490374178,1.5069283031062917,-1.6681607473520903,
ChemoOnly_lymp,condLE,-42.310135010548585,6.191241677520845,0.7766163769961261,
ChemoOnly_lymp,condQALE,-452.0805327200846,6.837527160873404,1.016839849221126,
ChemoOnly_lymp,condHLY,5.748191400704577,3.8591670507412683,2.5188096624355025,
SurgOnly_NoTrt_brain,condLE,1.2765914812877985,1.8390400340539965,8.468232934629393,
SurgOnly_NoTrt_brain,condQALE,1.2784026935422208,1.9450296310826276,37.972865179865515,
SurgOnly_NoTrt_brain,condHLY,0.8364984302796944,1.3904653493347174,-5.374323292071732,
SurgOnly_NoTrt_bone,condLE,-0.6454430451770833,-2.3393948170361303,2.4858137556655717,
SurgOnly_NoTrt_bone,condQALE,-0.7264357319862284,-3.8115925701860642,2.879473459396703,
SurgOnly_NoTrt_bone,condHLY,0.5871366683743514,-5.405107164390691,-17.499989785824102,
SurgOnly_NoTrt_sts,condLE,-0.7036030474239158,-0.18607497263452583,-0.13840247760016175,
SurgOnly_NoTrt_sts,condQALE,-0.6928216199000559,-0.18850619142291436,-0.14497170440333657,
SurgOnly_NoTrt_sts,condHLY,-0.33588651824075155,-0.23803010782748787,-0.23346772797139612,
SurgOnly_NoTrt_solid,condLE,-0.8793333074458202,-0.03562937437384963,0.8485881120501854,
SurgOnly_NoTrt_solid,condQALE,-0.5684853208965831,-0.017211519291790982,0.5515640713214605,
SurgOnly_NoTrt_solid,condHLY,8.538859018744798,1.859182207173913,-1.1685393570653462,
SurgOnly_NoTrt_leuk,condLE,1.3214415163297237,0.32731537535969424,-0.636993144758565,
SurgOnly_NoTrt_leuk,condQALE,1.3209799458295934,0.3433543604950514,-0.704955509719251,
SurgOnly_NoTrt_leuk,condHLY,1.07564882506988,0.3403095628569358,-0.22640042963064963,
SurgOnly_NoTrt_lymp,condLE,-0.04887348288962819,-3.7259968805828105,-1.0417908586845739,
SurgOnly_NoTrt_lymp,condQALE,-0.07792281201652028,-3.731291764165169,-1.0638075137365548,
SurgOnly_NoTrt_lymp,condHLY,-0.9155226027303363,-2.2773931905334757,-1.4461307296004187,
AnyRad_ALL_70,condLE,-0.19624323887655326,-0.19624323887655326,0.0,
AnyRad_ALL_70,condQALE,-0.19702204611099522,-0.19702204611099522,0.0,
AnyRad_ALL_70,condHLY,-0.23525073879594985,-0.23525073879594985,0.0,
AnyRad_AML_70,condLE,-0.4040043478301357,-0.4040043478301357,0.0,
AnyRad_AML_70,condQALE,-0.4089497494175747,-0.4089497494175747,0.0,
AnyRad_AML_70,condHLY,-0.5368155491784252,-0.5368155491784252,0.0,
AnyRad_OtherLeukemia_70,condLE,-0.5008295059405522,-0.5008295059405522,0.0,
AnyRad_OtherLeukemia_70,condQALE,-0.49667978909928095,-0.49667978909928095,0.0,
AnyRad_OtherLeukemia_70,condHLY,-0.5285612971945148,-0.5285612971945148,0.0,
AnyRad_Astrocytoma_70,condLE,-0.4379657670332476,-0.4379657670332476,0.0,
AnyRad_Astrocytoma_70,condQALE,-0.4347936784125793,-0.4347936784125793,0.0,
AnyRad_Astrocytoma_70,condHLY,-0.48741657301452695,-0.48741657301452695,0.0,
AnyRad_Medulloblastoma_70,condLE,-0.4945172609760036,-0.4945172609760036,0.0,
AnyRad_Medulloblastoma_70,condQALE,-0.4873379773219212,-0.4873379773219212,0.0,
AnyRad_Medulloblastoma_70,condHLY,-0.5201853208380308,-0.5201853208380308,0.0,
AnyRad_Other CNS_70,condLE,-0.441651559640423,-0.441651559640423,0.0,
AnyRad_Other CNS_70,condQALE,-0.4328171997942578,-0.4328171997942578,0.0,
AnyRad_Other CNS_70,condHLY,-0.47374742152959287,-0.47374742152959287,0.0,
AnyRad_HL_70,condLE,-0.42084418643835314,-0.42084418643835314,0.0,
AnyRad_HL_70,condQALE,-0.421540484254563,-0.421540484254563,0.0,
AnyRad_HL_70,condHLY,-0.5139042451202112,-0.5139042451202112,0.0,
AnyRad_NHL_70,condLE,-0.29686471908355394,-0.29686471908355394,0.0,
AnyRad_NHL_70,condQALE,-0.2933971296263208,-0.2933971296263208,0.0,
AnyRad_NHL_70,condHLY,-0.3588113109387339,-0.3588113109387339,0.0,
AnyRad_Kidney_70,condLE,-0.24020977782717373,-0.24020977782717373,0.0,
AnyRad_Kidney_70,condQALE,-0.23839845547166216,-0.23839845547166216,0.0,
AnyRad_Kidney_70,condHLY,-0.31175849627084024,-0.31175849627084024,0.0,
AnyRad_NBL_70,condLE,-0.2587848765486327,-0.2587848765486327,0.0,
AnyRad_NBL_70,condQALE,-0.2590999200618967,-0.2590999200618967,0.0,
AnyRad_NBL_70,condHLY,-0.334225952570026,-0.334225952570026,0.0,
AnyRad_STS_70,condLE,-0.2734276719633141,-0.2734276719633141,0.0,
AnyRad_STS_70,condQALE,-0.2755038736939255,-0.2755038736939255,0.0,
AnyRad_STS_70,condHLY,-0.3690061629889262,-0.3690061629889262,0.0,
AnyRad_Ewings_70,condLE,-0.4870717626905008,-0.4870717626905008,0.0,
AnyRad_Ewings_70,condQALE,-0.4895491015826184,-0.4895491015826184,0.0,
AnyRad_Ewings_70,condHLY,-0.5666261316145084,-0.5666261316145084,0.0,
AnyRad_Osteosarcoma_70,condLE,-0.4007824989387019,-0.4007824989387019,0.0,
AnyRad_Osteosarcoma_70,condQALE,-0.4052556302766494,-0.4052556302766494,0.0,
AnyRad_Osteosarcoma_70,condHLY,-0.530984130824266,-0.530984130824266,0.0,
AnyRad_OtherBoneTumor_70,condLE,-0.29352882028921484,-0.29352882028921484,0.0,
AnyRad_OtherBoneTumor_70,condQALE,-0.28795221178929903,-0.28795221178929903,0.0,
AnyRad_OtherBoneTumor_70,condHLY,-0.27721736045512085,-0.27721736045512085,0.0,
ChemoOnly_ALL_70,condLE,-0.1447926523997857,-0.1447926523997857,0.0,
ChemoOnly_ALL_70,condQALE,-0.14432790105763726,-0.14432790105763726,0.0,
ChemoOnly_ALL_70,condHLY,-0.16331232347232913,-0.16331232347232913,0.0,
ChemoOnly_AML_70,condLE,-0.21405987109890154,-0.21405987109890154,0.0,
ChemoOnly_AML_70,condQALE,-0.22179288280084133,-0.22179288280084133,0.0,
ChemoOnly_AML_70,condHLY,-0.347674578906448,-0.347674578906448,0.0,
ChemoOnly_OtherLeukemia_70,condLE,-0.5645004040633419,-0.5645004040633419,0.0,
ChemoOnly_OtherLeukemia_70,condQALE,-0.5570749803461335,-0.5570749803461335,0.0,
ChemoOnly_OtherLeukemia_70,condHLY,-0.5459946592111897,-0.5459946592111897,0.0,
ChemoOnly_Astrocytoma_70,condLE,-0.4643680904611664,-0.4643680904611664,0.0,
ChemoOnly_Astrocytoma_70,condQALE,-0.4600071684751157,-0.4600071684751157,0.0,
ChemoOnly_Astrocytoma_70,condHLY,-0.4451728112841965,-0.4451728112841965,0.0,
ChemoOnly_Medulloblastoma_70,condLE,0.0,0.0,0.0,
ChemoOnly_Medulloblastoma_70,condQALE,0.0,0.0,0.0,
ChemoOnly_Medulloblastoma_70,condHLY,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condLE,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condQALE,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condHLY,0.0,0.0,0.0,
ChemoOnly_HL_70,condLE,-0.20931431954676383,-0.20931431954676383,0.0,
ChemoOnly_HL_70,condQALE,-0.223114321013772,-0.223114321013772,0.0,
ChemoOnly_HL_70,condHLY,-0.38221376422712405,-0.38221376422712405,0.0,
ChemoOnly_NHL_70,condLE,-0.20193996762447342,-0.20193996762447342,0.0,
ChemoOnly_NHL_70,condQALE,-0.20554226117501903,-0.20554226117501903,0.0,
ChemoOnly_NHL_70,condHLY,-0.2950887533208131,-0.2950887533208131,0.0,
ChemoOnly_Kidney_70,condLE,-0.15917484929064682,-0.15917484929064682,0.0,
ChemoOnly_Kidney_70,condQALE,-0.16686397475590503,-0.16686397475590503,0.0,
ChemoOnly_Kidney_70,condHLY,-0.2772505865630965,-0.2772505865630965,0.0,
ChemoOnly_NBL_70,condLE,-0.18891518048229966,-0.18891518048229966,0.0,
ChemoOnly_NBL_70,condQALE,-0.19423061450273657,-0.19423061450273657,0.0,
ChemoOnly_NBL_70,condHLY,-0.30274460833420636,-0.30274460833420636,0.0,
ChemoOnly_STS_70,condLE,-0.2081141712982161,-0.2081141712982161,0.0,
ChemoOnly_STS_70,condQALE,-0.21241674026757937,-0.21241674026757937,0.0,
ChemoOnly_STS_70,condHLY,-0.3159792974524835,-0.3159792974524835,0.0,
ChemoOnly_Ewings_70,condLE,-0.17439475060598034,-0.17439475060598034,0.0,
ChemoOnly_Ewings_70,condQALE,-0.19807148629885046,-0.19807148629885046,0.0,
ChemoOnly_Ewings_70,condHLY,-0.4078752324760845,-0.4078752324760845,0.0,
ChemoOnly_Osteosarcoma_70,condLE,-0.22851126333875638,-0.22851126333875638,0.0,
ChemoOnly_Osteosarcoma_70,condQALE,-0.23688001372989678,-0.23688001372989678,0.0,
ChemoOnly_Osteosarcoma_70,condHLY,-0.35671079349097745,-0.35671079349097745,0.0,
ChemoOnly_OtherBoneTumor_70,condLE,-0.007567164086755431,-0.007567164086755431,0.0,
ChemoOnly_OtherBoneTumor_70,condQALE,-0.03489913843921165,-0.03489913843921165,0.0,
ChemoOnly_OtherBoneTumor_70,condHLY,-0.30667717211151485,-0.30667717211151485,0.0,
SurgOnly_NoTrt_ALL_70,condLE,-0.44171779141104295,-0.44171779141104295,0.0,
SurgOnly_NoTrt_ALL_70,condQALE,-0.428526557403455,-0.428526557403455,0.0,
SurgOnly_NoTrt_ALL_70,condHLY,-0.44171779141104295,-0.44171779141104295,0.0,
SurgOnly_NoTrt_AML_70,condLE,-0.0,-0.0,0.0,
SurgOnly_NoTrt_AML_70,condQALE,-0.0027986781627754825,-0.0027986781627754825,0.0,
SurgOnly_NoTrt_AML_70,condHLY,-0.0,-0.0,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condLE,-0.5514260753109451,-0.5514260753109451,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condQALE,-0.5434314467597284,-0.5434314467597284,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condHLY,-0.5258992756473371,-0.5258992756473371,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condLE,-0.28234032488161553,-0.28234032488161553,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condQALE,-0.2798989884296355,-0.2798989884296355,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condHLY,-0.3119653462897225,-0.3119653462897225,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condLE,-0.4686788299156507,-0.4686788299156507,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condQALE,-0.45607257045711164,-0.45607257045711164,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condHLY,-0.47888269188711696,-0.47888269188711696,0.0,
SurgOnly_NoTrt_Other CNS_70,condLE,-0.30647635047731936,-0.30647635047731936,0.0,
SurgOnly_NoTrt_Other CNS_70,condQALE,-0.30575520063619277,-0.30575520063619277,0.0,
SurgOnly_NoTrt_Other CNS_70,condHLY,-0.349247860840181,-0.349247860840181,0.0,
SurgOnly_NoTrt_HL_70,condLE,-0.1432728635012733,-0.1432728635012733,0.0,
SurgOnly_NoTrt_HL_70,condQALE,-0.14203447359864377,-0.14203447359864377,0.0,
SurgOnly_NoTrt_HL_70,condHLY,-0.1482958757230415,-0.1482958757230415,0.0,
SurgOnly_NoTrt_NHL_70,condLE,-0.43590070087114324,-0.43590070087114324,0.0,
SurgOnly_NoTrt_NHL_70,condQALE,-0.42870148805236374,-0.42870148805236374,0.0,
SurgOnly_NoTrt_NHL_70,condHLY,-0.46507528380871777,-0.46507528380871777,0.0,
SurgOnly_NoTrt_Kidney_70,condLE,-0.22741079419216073,-0.22741079419216073,0.0,
SurgOnly_NoTrt_Kidney_70,condQALE,-0.2206145886473545,-0.2206145886473545,0.0,
SurgOnly_NoTrt_Kidney_70,condHLY,-0.25572024574620933,-0.25572024574620933,0.0,
SurgOnly_NoTrt_NBL_70,condLE,-0.14311166389981503,-0.14311166389981503,0.0,
SurgOnly_NoTrt_NBL_70,condQALE,-0.14946429271220468,-0.14946429271220468,0.0,
SurgOnly_NoTrt_NBL_70,condHLY,-0.2408786127868537,-0.2408786127868537,0.0,
SurgOnly_NoTrt_STS_70,condLE,-0.18607497263452583,-0.18607497263452583,0.0,
SurgOnly_NoTrt_STS_70,condQALE,-0.18850619142291436,-0.18850619142291436,0.0,
SurgOnly_NoTrt_STS_70,condHLY,-0.23803010782748787,-0.23803010782748787,0.0,
SurgOnly_NoTrt_Ewings_70,condLE,-0.3829505535194831,-0.3829505535194831,0.0,
SurgOnly_NoTrt_Ewings_70,condQALE,-0.3787180595007562,-0.3787180595007562,0.0,
SurgOnly_NoTrt_Ewings_70,condHLY,-0.4303614635801962,-0.4303614635801962,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condLE,-0.17500798998833497,-0.17500798998833497,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condQALE,-0.1881709625207631,-0.1881709625207631,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condHLY,-0.3142704763359398,-0.3142704763359398,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condLE,-0.13998136794950666,-0.13998136794950666,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condQALE,-0.13705123753924153,-0.13705123753924153,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condHLY,-0.12150336549226547,-0.12150336549226547,0.0,
AnyRad_ALL_80,condLE,-0.15986813013179044,0.0,-0.15986813013179044,
AnyRad_ALL_80,condQALE,-0.1635568611866538,0.0,-0.1635568611866538,
AnyRad_ALL_80,condHLY,-0.22500661884534576,0.0,-0.22500661884534576,
AnyRad_AML_80,condLE,-0.2736919875461069,0.0,-0.2736919875461069,
AnyRad_AML_80,condQALE,-0.2824706958058709,0.0,-0.2824706958058709,
AnyRad_AML_80,condHLY,-0.4365824193919809,0.0,-0.4365824193919809,
AnyRad_OtherLeukemia_80,condLE,-0.3824705200095182,0.0,-0.3824705200095182,
AnyRad_OtherLeukemia_80,condQALE,-0.38346695992839946,0.0,-0.38346695992839946,
AnyRad_OtherLeukemia_80,condHLY,-0.4425168378947191,0.0,-0.4425168378947191,
AnyRad_Astrocytoma_80,condLE,-0.425784638702608,0.0,-0.425784638702608,
AnyRad_Astrocytoma_80,condQALE,-0.42547859671975413,0.0,-0.42547859671975413,
AnyRad_Astrocytoma_80,condHLY,-0.505424878700643,0.0,-0.505424878700643,
AnyRad_Medulloblastoma_80,condLE,-0.49242001187720436,0.0,-0.49242001187720436,
AnyRad_Medulloblastoma_80,condQALE,-0.4862812344851383,0.0,-0.4862812344851383,
AnyRad_Medulloblastoma_80,condHLY,-0.5466304023955627,0.0,-0.5466304023955627,
AnyRad_Other CNS_80,condLE,-0.4599756555595796,0.0,-0.4599756555595796,
AnyRad_Other CNS_80,condQALE,-0.45313973421947357,0.0,-0.45313973421947357,
AnyRad_Other CNS_80,condHLY,-0.5085285742899536,0.0,-0.5085285742899536,
AnyRad_HL_80,condLE,-0.30858315658250296,0.0,-0.30858315658250296,
AnyRad_HL_80,condQALE,-0.3151089121091596,0.0,-0.3151089121091596,
AnyRad_HL_80,condHLY,-0.4549965824530112,0.0,-0.4549965824530112,
AnyRad_NHL_80,condLE,-0.2938586414004629,0.0,-0.2938586414004629,
AnyRad_NHL_80,condQALE,-0.29162627226018867,0.0,-0.29162627226018867,
AnyRad_NHL_80,condHLY,-0.3733372986772609,0.0,-0.3733372986772609,
AnyRad_Kidney_80,condLE,-0.2405821064454343,0.0,-0.2405821064454343,
AnyRad_Kidney_80,condQALE,-0.24455910232616943,0.0,-0.24455910232616943,
AnyRad_Kidney_80,condHLY,-0.3538529859025789,0.0,-0.3538529859025789,
AnyRad_NBL_80,condLE,-0.31641911994107874,0.0,-0.31641911994107874,
AnyRad_NBL_80,condQALE,-0.31764318595964464,0.0,-0.31764318595964464,
AnyRad_NBL_80,condHLY,-0.40263148384593933,0.0,-0.40263148384593933,
AnyRad_STS_80,condLE,-0.3082116850281203,0.0,-0.3082116850281203,
AnyRad_STS_80,condQALE,-0.3130906122253935,0.0,-0.3130906122253935,
AnyRad_STS_80,condHLY,-0.4205206143454965,0.0,-0.4205206143454965,
AnyRad_Ewings_80,condLE,-0.39322384307561103,0.0,-0.39322384307561103,
AnyRad_Ewings_80,condQALE,-0.39985220986814207,0.0,-0.39985220986814207,
AnyRad_Ewings_80,condHLY,-0.5226791590497506,0.0,-0.5226791590497506,
AnyRad_Osteosarcoma_80,condLE,-0.3360663483650952,0.0,-0.3360663483650952,
AnyRad_Osteosarcoma_80,condQALE,-0.3349765550649391,0.0,-0.3349765550649391,
AnyRad_Osteosarcoma_80,condHLY,-0.40377862673707837,0.0,-0.40377862673707837,
AnyRad_OtherBoneTumor_80,condLE,-0.37086732438462483,0.0,-0.37086732438462483,
AnyRad_OtherBoneTumor_80,condQALE,-0.3887371861402625,0.0,-0.3887371861402625,
AnyRad_OtherBoneTumor_80,condHLY,-0.5358809469010213,0.0,-0.5358809469010213,
ChemoOnly_ALL_80,condLE,-0.07635460519194982,0.0,-0.07635460519194982,
ChemoOnly_ALL_80,condQALE,-0.07799714989660052,0.0,-0.07799714989660052,
ChemoOnly_ALL_80,condHLY,-0.12112955614069135,0.0,-0.12112955614069135,
ChemoOnly_AML_80,condLE,-0.1810198143986816,0.0,-0.1810198143986816,
ChemoOnly_AML_80,condQALE,-0.19593350431664378,0.0,-0.19593350431664378,
ChemoOnly_AML_80,condHLY,-0.38375764708700894,0.0,-0.38375764708700894,
ChemoOnly_OtherLeukemia_80,condLE,-0.42339267809636394,0.0,-0.42339267809636394,
ChemoOnly_OtherLeukemia_80,condQALE,-0.4185431859819009,0.0,-0.4185431859819009,
