Group,Outcome,80-70,90-70,90-80,
Rad_sts_70,condLE,-0.3104326928527992,-0.3104326928527992,0.0,
Rad_sts_70,condQALE,-0.3091069103553062,-0.3091069103553062,0.0,
Rad_sts_70,condHLY,-0.38113318382460265,-0.38113318382460265,0.0,
Rad_solid_70,condLE,-0.24368869436167934,-0.24368869436167934,0.0,
Rad_solid_70,condQALE,-0.2410964683084598,-0.2410964683084598,0.0,
Rad_solid_70,condHLY,-0.3009231506132765,-0.3009231506132765,0.0,
Rad_leuk_70,condLE,-0.21531358482558752,-0.21531358482558752,0.0,
Rad_leuk_70,condQALE,-0.21613488617537086,-0.21613488617537086,0.0,
Rad_leuk_70,condHLY,-0.2555948044092098,-0.2555948044092098,0.0,
Rad_lymp_70,condLE,-0.37676893504246245,-0.37676893504246245,0.0,
Rad_lymp_70,condQALE,-0.3745018690696362,-0.3745018690696362,0.0,
Rad_lymp_70,condHLY,-0.44375315730536796,-0.44375315730536796,0.0,
NoRad_brain_80,condLE,-0.21133689604296998,0.0,-0.21133689604296998,
NoRad_brain_80,condQALE,-0.21203331721037566,0.0,-0.21203331721037566,
NoRad_brain_80,condHLY,-0.2701485910297835,0.0,-0.2701485910297835,
NoRad_bone_80,condLE,-0.17706663949074003,0.0,-0.17706663949074003,
NoRad_bone_80,condQALE,-0.18870555599369382,0.0,-0.18870555599369382,
NoRad_bone_80,condHLY,-0.32828992442287536,0.0,-0.32828992442287536,
NoRad_sts_80,condLE,-0.19450551429567983,0.0,-0.19450551429567983,
NoRad_sts_80,condQALE,-0.19550571023095847,0.0,-0.19550571023095847,
NoRad_sts_80,condHLY,-0.2758641020105705,0.0,-0.2758641020105705,
NoRad_solid_80,condLE,-0.17613050949293388,0.0,-0.17613050949293388,
NoRad_solid_80,condQALE,-0.17796831373101393,0.0,-0.17796831373101393,
NoRad_solid_80,condHLY,-0.2707468941901225,0.0,-0.2707468941901225,
NoRad_leuk_80,condLE,-0.06784675229589684,0.0,-0.06784675229589684,
NoRad_leuk_80,condQALE,-0.07667983018716439,0.0,-0.07667983018716439,
NoRad_leuk_80,condHLY,-0.16560179873122544,0.0,-0.16560179873122544,
NoRad_lymp_80,condLE,-0.11100166701861798,0.0,-0.11100166701861798,
NoRad_lymp_80,condQALE,-0.11695366523766475,0.0,-0.11695366523766475,
NoRad_lymp_80,condHLY,-0.2086418115100517,0.0,-0.2086418115100517,
Rad_brain_80,condLE,-0.45174389963711903,0.0,-0.45174389963711903,
Rad_brain_80,condQALE,-0.44804926242684695,0.0,-0.44804926242684695,
Rad_brain_80,condHLY,-0.522052053238271,0.0,-0.522052053238271,
Rad_bone_80,condLE,-0.34029896741220195,0.0,-0.34029896741220195,
Rad_bone_80,condQALE,-0.34436367404601287,0.0,-0.34436367404601287,
Rad_bone_80,condHLY,-0.446382701972114,0.0,-0.446382701972114,
Rad_sts_80,condLE,-0.3199878643656174,0.0,-0.3199878643656174,
Rad_sts_80,condQALE,-0.3208149072481812,0.0,-0.3208149072481812,
Rad_sts_80,condHLY,-0.4115951555613694,0.0,-0.4115951555613694,
Rad_solid_80,condLE,-0.26920103301705156,0.0,-0.26920103301705156,
Rad_solid_80,condQALE,-0.27089319286277186,0.0,-0.27089319286277186,
Rad_solid_80,condHLY,-0.38110525229480363,0.0,-0.38110525229480363,
Rad_leuk_80,condLE,-0.17747729378644,0.0,-0.17747729378644,
Rad_leuk_80,condQALE,-0.1844953617901348,0.0,-0.1844953617901348,
Rad_leuk_80,condHLY,-0.2698338735144256,0.0,-0.2698338735144256,
Rad_lymp_80,condLE,-0.2756189239842245,0.0,-0.2756189239842245,
Rad_lymp_80,condQALE,-0.2791243944248607,0.0,-0.2791243944248607,
Rad_lymp_80,condHLY,-0.38805502021858823,0.0,-0.38805502021858823,
NoRad_brain_90,condLE,0.0,-0.16488456982109595,-0.16488456982109595,
NoRad_brain_90,condQALE,0.0,-0.1686152998193792,-0.1686152998193792,
NoRad_brain_90,condHLY,0.0,-0.23941429928369523,-0.23941429928369523,
NoRad_bone_90,condLE,0.0,-0.22088583422956942,-0.22088583422956942,
NoRad_bone_90,condQALE,0.0,-0.23231608817157984,-0.23231608817157984,
NoRad_bone_90,condHLY,0.0,-0.372828299248695,-0.372828299248695,
NoRad_sts_90,condLE,0.0,-0.20976986257610244,-0.20976986257610244,
NoRad_sts_90,condQALE,0.0,-0.2115653412436849,-0.2115653412436849,
NoRad_sts_90,condHLY,0.0,-0.3115265957943442,-0.3115265957943442,
NoRad_solid_90,condLE,0.0,-0.18925740162111965,-0.18925740162111965,
NoRad_solid_90,condQALE,0.0,-0.19105221191094188,-0.19105221191094188,
NoRad_solid_90,condHLY,0.0,-0.281147019628073,-0.281147019628073,
NoRad_leuk_90,condLE,0.0,-0.05242718175231191,-0.05242718175231191,
NoRad_leuk_90,condQALE,0.0,-0.0658248810004778,-0.0658248810004778,
NoRad_leuk_90,condHLY,0.0,-0.18942046612566352,-0.18942046612566352,
NoRad_lymp_90,condLE,0.0,-0.08924081847652829,-0.08924081847652829,
NoRad_lymp_90,condQALE,0.0,-0.09576424479176013,-0.09576424479176013,
NoRad_lymp_90,condHLY,0.0,-0.18729899464562663,-0.18729899464562663,
Rad_brain_90,condLE,0.0,-0.4437374465126697,-0.4437374465126697,
Rad_brain_90,condQALE,0.0,-0.4411993801474455,-0.4411993801474455,
Rad_brain_90,condHLY,0.0,-0.5303064850607541,-0.5303064850607541,
Rad_bone_90,condLE,0.0,-0.3950806274407456,-0.3950806274407456,
Rad_bone_90,condQALE,0.0,-0.404327511919453,-0.404327511919453,
Rad_bone_90,condHLY,0.0,-0.5215518481322021,-0.5215518481322021,
Rad_sts_90,condLE,0.0,-0.3483268837674567,-0.3483268837674567,
Rad_sts_90,condQALE,0.0,-0.3481819939764665,-0.3481819939764665,
Rad_sts_90,condHLY,0.0,-0.41733953536012297,-0.41733953536012297,
Rad_solid_90,condLE,0.0,-0.32056934692124706,-0.32056934692124706,
Rad_solid_90,condQALE,0.0,-0.32391625467542634,-0.32391625467542634,
Rad_solid_90,condHLY,0.0,-0.4441812255760854,-0.4441812255760854,
Rad_leuk_90,condLE,0.0,-0.18306689036726384,-0.18306689036726384,
Rad_leuk_90,condQALE,0.0,-0.19223060915917878,-0.19223060915917878,
Rad_leuk_90,condHLY,0.0,-0.29865218330942267,-0.29865218330942267,
Rad_lymp_90,condLE,0.0,-0.20058248246081153,-0.20058248246081153,
Rad_lymp_90,condQALE,0.0,-0.20883972196042072,-0.20883972196042072,
Rad_lymp_90,condHLY,0.0,-0.3453244553487778,-0.3453244553487778,
NoRad_ALL,condLE,2.868106712408572,5.521367892525124,-0.6323856217435228,
NoRad_ALL,condQALE,2.744376277496774,4.785506397233426,-0.3632822782983406,
NoRad_ALL,condHLY,2.3697328842873255,0.8429237359102322,-125.89894838573431,
NoRad_AML,condLE,0.3541989541037584,0.41030998688008186,2.008216844661733,
NoRad_AML,condQALE,0.22164405209937071,0.29372065282876025,1.4770181300112464,
NoRad_AML,condHLY,-1.073037647012425,-0.5781283573468111,-7.318194184728064,
NoRad_OtherLeukemia,condLE,0.11495111224177744,58.910151642656444,-4.0697374264306605,
NoRad_OtherLeukemia,condQALE,0.19232167466119526,87.65685746004986,-3.8602583646430384,
NoRad_OtherLeukemia,condHLY,-0.30226668234942583,2.2551992643178616,-4.258228641581928,
NoRad_Astrocytoma,condLE,0.741310615989297,5.422691283447133,-4.313454597726699,
NoRad_Astrocytoma,condQALE,0.7206037232683108,6.237439466565824,-3.62723017040825,
NoRad_Astrocytoma,condHLY,0.010190532880578647,12.259617114434384,-2.1918133170139478,
NoRad_Medulloblastoma,condLE,-0.2062724028870479,0.5573812466908181,-0.4610455688259635,
NoRad_Medulloblastoma,condQALE,-0.23075657250502893,-3.982828478541887,-0.4431713975587632,
NoRad_Medulloblastoma,condHLY,-0.6233359158640361,0.16683167820842085,-0.20365655613348763,
NoRad_Other CNS,condLE,-0.9011979158040052,-0.7222617633833843,5.878366968214739,
NoRad_Other CNS,condQALE,-0.8598557852943832,-0.703558673333456,8.504575763963617,
NoRad_Other CNS,condHLY,-0.3537010240230312,-0.3898058927450228,-13.126794153142558,
NoRad_HL,condLE,-1.8151133742256111,-7.338264379276598,-0.14220568010957066,
NoRad_HL,condQALE,-1.851068154713932,-7.026791192136995,-0.025830353018614596,
NoRad_HL,condHLY,-30.1215693772239,1.788915287344202,0.9550445825359061,
NoRad_NHL,condLE,1.0220515696451908,1.3613003250262437,2.303355896718724,
NoRad_NHL,condQALE,1.11922991441361,1.4447497422092817,2.214434193976525,
NoRad_NHL,condHLY,-0.14633356028945646,0.25498925730699323,0.7510373065063861,
NoRad_Kidney,condLE,1.6299847721401342,2.8131030972610445,0.05686231924367256,
NoRad_Kidney,condQALE,1.7371093053008544,4.2377543555639,0.15495290115367483,
NoRad_Kidney,condHLY,-0.4756265306825516,-1.6050555037859193,0.4532955848289088,
NoRad_NBL,condLE,-0.41522676300229894,-2.661364571661897,0.7600676448202799,
NoRad_NBL,condQALE,-0.4252239889966754,-2.0054358576062676,0.8931296018084758,
NoRad_NBL,condHLY,-0.9627237549154647,-4.097387882845058,0.15368901167688764,
NoRad_STS,condLE,-0.16908561574394937,-0.3651548973361448,-0.4249608627965979,
NoRad_STS,condQALE,-0.009006439451435337,-0.33041194965366905,-0.4198202413706041,
NoRad_STS,condHLY,0.8934845902751717,-0.46755609360045725,-0.7865199794942203,
NoRad_Ewings,condLE,-0.09714319595905113,-1.3242054629447666,9.174608997257033,
NoRad_Ewings,condQALE,-0.0027094316525031565,-1.485871479184438,5.763024218722769,
NoRad_Ewings,condHLY,8.743836045413188,-7.6687005526532355,0.05119980301998053,
NoRad_Osteosarcoma,condLE,1.1129582290074638,-1.077671186340874,-2.603307950775258,
NoRad_Osteosarcoma,condQALE,1.7007797991613716,-1.226258682876659,-2.398804649631144,
NoRad_Osteosarcoma,condHLY,-3.507105958479338,-2.6885612333528406,-2.8057285768613633,
NoRad_OtherBoneTumor,condLE,-1.2948868389933792,-4.3865975374395285,-0.25935982834979976,
NoRad_OtherBoneTumor,condQALE,-1.2919244462664814,-3.7471084848724394,-0.40269376572977333,
NoRad_OtherBoneTumor,condHLY,-0.1833399680348446,13.871284776254745,-3.367469578262386,
Rad_ALL,condLE,13.982673650498443,-4.18260037037414,-0.8101419471772017,
Rad_ALL,condQALE,17.577133673462505,-3.189757371539367,-0.6092300697608641,
Rad_ALL,condHLY,-2.112137822754635,0.5197020206412217,0.22291587947901242,
Rad_AML,condLE,1.2952075899214746,-0.37967023482888235,-5.956078579033823,
Rad_AML,condQALE,1.3314708680444733,-0.32722048275314075,-5.639468896659687,
Rad_AML,condHLY,0.4343276884840422,-0.7897175121883748,-3.2396737804524256,
Rad_OtherLeukemia,condLE,-2.8368055636495,-4.804699346880886,-4.046872310940647,
Rad_OtherLeukemia,condQALE,-3.844342961048045,-3.2635604006300225,-3.39850997658538,
Rad_OtherLeukemia,condHLY,0.2279272244870224,-0.8678988156775475,-7.821905677890356,
Rad_Astrocytoma,condLE,5.702784282097537,8.998542679074134,-22.085448619071624,
Rad_Astrocytoma,condQALE,4.375253387682296,8.747194761691029,-6.305424069629176,
Rad_Astrocytoma,condHLY,2.674035184571835,-7.629513692835439,-0.3792437788802446,
Rad_Medulloblastoma,condLE,2.365383311463726,4.337624631657541,-4.164646930001561,
Rad_Medulloblastoma,condQALE,2.799529353979062,6.668737955047177,-2.9744238652203316,
Rad_Medulloblastoma,condHLY,5.110324256386911,-46.59868138966242,-1.2506753362253518,
Rad_Other CNS,condLE,-1.4924547273144613,-1.9928995906174023,-3.1064509502400615,
Rad_Other CNS,condQALE,-1.6638716514670921,-2.077552187223602,-2.7589486614692906,
Rad_Other CNS,condHLY,-4.049592868509046,-3.505289084545753,-2.8931729705082243,
Rad_HL,condLE,14.748540524848059,13.382416265653418,12.144956921968276,
Rad_HL,condQALE,13.25551402703387,14.069995851383752,15.09825169348857,
Rad_HL,condHLY,3.2257824985651062,4.123283107721206,5.5079734478339715,
Rad_NHL,condLE,-30.92697884573879,-1.843140337399491,0.5001788673265853,
Rad_NHL,condQALE,-10.086115367775896,-1.5254164427246046,0.4085867244592282,
Rad_NHL,condHLY,-1.1099316359926814,-0.37574925829917705,0.11853048397323616,
Rad_Kidney,condLE,-0.6258392760240341,7.088486691893214,-1.3001380423726554,
Rad_Kidney,condQALE,-0.24622831687745184,3.0168437373013877,-1.6898941453938425,
Rad_Kidney,condHLY,2.27711351611834,9.84768292128701,-3.7056225104380065,
Rad_NBL,condLE,19.97209717603781,-84.43423223919906,-13.496740174018246,
Rad_NBL,condQALE,15.573053925236362,-43.57176888200054,-9.182397543712513,
Rad_NBL,condHLY,-25.726781166260885,-8.403546520078557,-4.7458202081865775,
Rad_STS,condLE,-1.195710357858284,-6.959161689655223,5.1832315022153175,
Rad_STS,condQALE,-1.6959563686101018,-6.267875557306153,14.078196706770969,
Rad_STS,condHLY,-16.447462480018615,-2.4566435557143893,-0.7803428505806786,
Rad_Ewings,condLE,0.641014114837341,-0.31031620126978815,-93.6229417980964,
Rad_Ewings,condQALE,0.5441902747406284,-0.6285375671586593,4.927023220774666,
Rad_Ewings,condHLY,-0.7722261442498621,0.6395803959141241,1.7172972184053112,
Rad_Osteosarcoma,condLE,-5.727009845399924,11.226740759996648,-24.584819783052918,
Rad_Osteosarcoma,condQALE,-5.308164123027012,15.083473305609957,-18.073204722114443,
Rad_Osteosarcoma,condHLY,-1.79023397256965,17.19480563817338,-3.3547234081578825,
Rad_OtherBoneTumor,condLE,-6.867189564875001,-11.009693100773262,-3.4481603601731825,
Rad_OtherBoneTumor,condQALE,-6.340814539861143,-9.636954231093295,-3.581038364981586,
Rad_OtherBoneTumor,condHLY,-17.40945409442894,-1.2214045118176549,1.6142567347531804,
NoRad_brain,condLE,0.0505927986856516,1.502244533107628,-3.167673423573815,
NoRad_brain,condQALE,0.06953952304935705,1.6625072699780967,-2.729357761996595,
NoRad_brain,condHLY,-0.15639018505634933,1.3496085477018898,-1.589349676473709,
NoRad_bone,condLE,1.5941479820718527,-0.6223516011391832,-2.24838962018642,
NoRad_bone,condQALE,2.163590621212446,-0.7453795164957249,-2.16079715613766,
NoRad_bone,condHLY,3.8237057252439484,-1.837650626156554,-2.780386983556592,
NoRad_sts,condLE,-0.16908561574394937,-0.3651548973361448,-0.4249608627965979,
NoRad_sts,condQALE,-0.009006439451435337,-0.33041194965366905,-0.4198202413706041,
NoRad_sts,condHLY,0.8934845902751717,-0.46755609360045725,-0.7865199794942203,
NoRad_solid,condLE,0.476474773873909,-0.1712774004827175,1.0751794190061905,
NoRad_solid,condQALE,0.3805999906107454,-0.4106160386160388,1.1447926446149026,
NoRad_solid,condHLY,-0.7681535085025353,-2.960204057047045,0.3795293476014057,
NoRad_leuk,condLE,2.227139146814557,3.444789517458723,-1.2293908011661605,
NoRad_leuk,condQALE,2.150595603020309,3.132756164701003,-0.9803443038187043,
NoRad_leuk,condHLY,1.861384445624779,1.164367297404131,-31.64406580391682,
NoRad_lymp,condLE,8.020813031522685,2.820584815364008,0.9435515734972022,
NoRad_lymp,condQALE,9.693531196338672,3.031689673704887,1.0085769986753987,
NoRad_lymp,condHLY,1.2192053011441757,1.0266579274788503,0.8685017782790724,
Rad_brain,condLE,3.4546487361725657,7.783882458186708,-1.4459503662737287,
Rad_brain,condQALE,3.199244617047682,9.024156840960174,-1.1360001709811638,
Rad_brain,condHLY,1.721229363387268,2.7944668699029975,0.7927420709923438,
Rad_bone,condLE,1.6654548402921345,-0.6553481537404089,-3.985174862570483,
Rad_bone,condQALE,1.7217711939208473,-1.0327326178717262,-7.006007003189026,
Rad_bone,condHLY,-1.4062028449218877,1.4409578915802503,-34.11672747318351,
Rad_sts,condLE,-1.195710357858284,-6.959161689655223,5.1832315022153175,
Rad_sts,condQALE,-1.6959563686101018,-6.267875557306153,14.078196706770969,
Rad_sts,condHLY,-16.447462480018615,-2.4566435557143893,-0.7803428505806786,
Rad_solid,condLE,1.2767892632069233,77.24963730448893,-3.5776207060021075,
Rad_solid,condQALE,1.3842831097386676,29.78306364888516,-3.737956273231273,
Rad_solid,condHLY,5.405570375741541,-39.18117877989807,-3.987533249287615,
Rad_leuk,condLE,8.970625371847737,-2.734268747482327,0.1515056978292803,
Rad_leuk,condQALE,10.227976488533994,-1.8894815427221665,0.2608951807159414,
Rad_leuk,condHLY,-6.056490990004404,1.2830962501073426,0.6746369700421293,
Rad_lymp,condLE,14.722773125721835,37.77398140986515,-36.096861376752436,
Rad_lymp,condQALE,14.65734534450858,79.01367705474914,-16.67976759942379,
Rad_lymp,condHLY,6.516436946516247,16.65974929961542,-19.24838334435909,
ALL grp: 1970s-like,condLE,-1.6263957902871315,0.32913990087334816,1.9656831247989024,
ALL grp: 1970s-like,condQALE,-1.8819107018996484,0.5923027961789248,1.936384394129594,
ALL grp: 1970s-like,condHLY,-0.6997664695271539,-1.321694882779643,-1.2532117064905257,
ALL grp: 1980s SR-like,condLE,0.35805358757311384,-0.00663354925189223,-0.267295578976979,
ALL grp: 1980s SR-like,condQALE,0.5833307307870753,0.21888225523643934,-0.08584284344667976,
ALL grp: 1980s SR-like,condHLY,42.11601881810564,1.0222253877732324,0.21994100403596387,
ALL grp: 1980s HR-like,condLE,-1.146028657530645,0.18748316434042825,0.40137820089810744,
ALL grp: 1980s HR-like,condQALE,-1.1418776253806309,0.18232446142913372,0.39607293084023004,
ALL grp: 1980s HR-like,condHLY,-1.7557832401938154,-0.3205806011583215,-0.015293705485990385,
ALL grp: 1990s HR-like,condLE,-14.696667481870403,5.224945855729182,206.33723496306902,
ALL grp: 1990s HR-like,condQALE,2.4718893851671324,1.2404372450072356,3.31562686564796,
ALL grp: 1990s HR-like,condHLY,1.5925251907591955,1.271908318272192,-1.714878307497372,
ALL grp: 1990s SR/Essig,condLE,0.7435805690497539,1.1961009272638619,0.06908709667177619,
ALL grp: 1990s SR/Essig,condQALE,0.60370993292645,0.7547565121025333,0.34050628333882516,
ALL grp: 1990s SR/Essig,condHLY,-0.5680353486433415,-2.027238600247956,14.930965812257764,
ALL grp: Other,condLE,1.969572447793428,2.2151895630986886,0.31456739945437934,
ALL grp: Other,condQALE,1.4244481249674654,1.2583107899025585,-3.207849703521995,
ALL grp: Other,condHLY,-0.4459913185822679,-1.9835706327923777,-2.9947257108632135,
ALL grp: Relapse/Transplant,condLE,7.1004616389629795,41.52550618243442,-8.077279767020823,
ALL grp: Relapse/Transplant,condQALE,7.5379241793758,28.938501676815527,-10.553252200680317,
ALL grp: Relapse/Transplant,condHLY,7.120857910267161,75.85959347088762,-6.3883959553188685,
NHS: Level 1,condLE,1.1178675120799035,1.480619600256072,-0.7844596840798894,
NHS: Level 1,condQALE,0.9491653890334044,1.1325462199651701,-0.38289601452774746,
NHS: Level 1,condHLY,0.7067220995410969,-0.009934952258724124,-24.693316959153464,
NHS: Level 2,condLE,1.9801701980126907,3.21782619703432,-0.5132565122377466,
NHS: Level 2,condQALE,1.6568833944031,2.1349370613975145,-0.6879872677025655,
NHS: Level 2,condHLY,0.8632959894955267,2.4885839730316905,-0.11020030615307927,
NHS: Level 3,condLE,0.633204262588288,2.7452466345624575,30.996787740077913,
NHS: Level 3,condQALE,0.1639439152358865,1.6735574718395214,5.484744694785101,
NHS: Level 3,condHLY,-5.345377999247758,-3.227086244519847,-0.7713722629146137,
M-HL grp: Salvage,condLE,117.90949252455391,6.0239813113354215,2.8542334939611167,
M-HL grp: Salvage,condQALE,298.9210037983454,6.237414640698195,2.7653427964639734,
M-HL grp: Salvage,condHLY,-15.118587422418337,3.2558745490865397,0.4142921922249686,
M-HL grp: Extended,condLE,-1.650341659037722,-1.8184528978534318,-2.4369048621636424,
M-HL grp: Extended,condQALE,-1.7281905008843357,-1.9588573564774228,-3.5768604059986413,
M-HL grp: Extended,condHLY,-1.5057944446210219,2.8784788090495663,-1.9454176610310956,
M-HL grp: Chest RT>=35 plus chemo,condLE,-0.7172775179666783,-1.30112814434848,-6.910826611363236,
M-HL grp: Chest RT>=35 plus chemo,condQALE,-0.6710385775733283,-1.4966027341898502,6.8637273479193555,
M-HL grp: Chest RT>=35 plus chemo,condHLY,0.9291475524303633,7.797188271496045,2.1443182055024654,
M-HL grp: Chest RT>=35 no chemo,condLE,7.192168664866658,-4.631683640305391,-2.615997813041309,
M-HL grp: Chest RT>=35 no chemo,condQALE,5.0525475602228305,-4.507272348701626,-2.442000856182425,
M-HL grp: Chest RT>=35 no chemo,condHLY,0.017665483547648426,-0.6665490318654688,-0.5352794880782706,
M-HL grp: Chest RT<35 plus chemo,condLE,-0.9487896279630519,-0.6947880265685002,-2.7023492552545196,
M-HL grp: Chest RT<35 plus chemo,condQALE,-1.0383582739085306,-0.9783776554025709,-1.4923562491689428,
M-HL grp: Chest RT<35 plus chemo,condHLY,-0.9392253606772506,-1.6708434894693551,-3.682268126356403,
M-HL grp: Chemo without chest RT,condLE,-1.567363421939621,-3.56798628730984,-0.16421006468708851,
M-HL grp: Chemo without chest RT,condQALE,-1.577774131269034,-3.7247042319497234,-0.11870377544015719,
M-HL grp: Chemo without chest RT,condHLY,-2.072393106822003,-13.56903651939581,0.09956406207315238,
M-HL grp: Other,condLE,2.3237830169975444,5.6150942253632365,-8.302277499170808,
M-HL grp: Other,condQALE,1.624606551184518,2.812254198031284,22.11501231274268,
M-HL grp: Other,condHLY,0.6967462437838075,1.2652415451346384,10.116905291186002,
F-HL grp: Salvage,condLE,9.254276793136148,-30.566895425668594,-7.968293864497745,
F-HL grp: Salvage,condQALE,12.293577508659052,-44.37863267393388,-10.318974317393753,
F-HL grp: Salvage,condHLY,-3.608344831794016,-3.8533962966106747,-4.005282340372704,
F-HL grp: Extended,condLE,-2.979694648392591,-16.801011167375346,0.34277133320105846,
F-HL grp: Extended,condQALE,-3.578550971018317,-37.79326779638339,0.6293145365043211,
F-HL grp: Extended,condHLY,-0.6845750866887147,-1.2814389074169823,-2.402886566506828,
F-HL grp: Chest RT>=35 plus chemo,condLE,-8.03475270418471,-1.9985232012969383,-0.748265764012717,
F-HL grp: Chest RT>=35 plus chemo,condQALE,-8.561168173840478,-2.113194864122635,-0.6726766285729207,
F-HL grp: Chest RT>=35 plus chemo,condHLY,-1.961231122485162,-0.5152236598387726,12.264477648547656,
F-HL grp: Chest RT>=35 no chemo,condLE,0.1391511683749791,-0.0012945362862784218,-0.6193229333352346,
F-HL grp: Chest RT>=35 no chemo,condQALE,0.10962918297278913,-0.04848124054435131,-0.5903383228657941,
F-HL grp: Chest RT>=35 no chemo,condHLY,-0.7327758908119792,-0.4152974700121545,0.6980770246029852,
F-HL grp: Chest RT<35 plus chemo,condLE,-0.887085664583551,-1.6653541419483346,-4.3469147613226395,
F-HL grp: Chest RT<35 plus chemo,condQALE,-0.9291967888945327,-1.6913386852766938,-5.877149365122909,
F-HL grp: Chest RT<35 plus chemo,condHLY,-1.0000165594794688,-1.1094545310055965,8.341713350523355,
F-HL grp: Chemo without chest RT,condLE,0.7835868281040015,0.658618288741752,69.98541260524753,
F-HL grp: Chemo without chest RT,condQALE,0.802368704595582,0.7347521386328872,3.4953062969160213,
F-HL grp: Chemo without chest RT,condHLY,0.7482996487148412,2.8604491197386683,-1.2558256342558447,
F-HL grp: Other,condLE,0.23114353348107625,-1.760102727385299,-0.3680046909717214,
F-HL grp: Other,condQALE,0.14170273326425847,-1.8519979471101196,-0.4483560168836079,
F-HL grp: Other,condHLY,-0.5227365403713805,-0.1448014228962495,-0.9555829101316767,
M-HL grp 2: Salvage,condLE,117.90949252455391,6.0239813113354215,2.8542334939611167,
M-HL grp 2: Salvage,condQALE,298.9210037983454,6.237414640698195,2.7653427964639734,
M-HL grp 2: Salvage,condHLY,-15.118587422418337,3.2558745490865397,0.4142921922249686,
M-HL grp 2: Extended,condLE,-1.650341659037722,-1.8184528978534318,-2.4369048621636424,
M-HL grp 2: Extended,condQALE,-1.7281905008843357,-1.9588573564774228,-3.5768604059986413,
M-HL grp 2: Extended,condHLY,-1.5057944446210219,2.8784788090495663,-1.9454176610310956,
M-HL grp 2: Chest RT>=35,condLE,-1.8384306645056703,-1.765642037954068,-1.72876642163846,
M-HL grp 2: Chest RT>=35,condQALE,-1.9683293761512555,-1.8902130020205927,-1.8529797448504488,
M-HL grp 2: Chest RT>=35,condHLY,-3.56079617847095,-2.388178145481546,-2.5627456476788355,
M-HL grp 2: [empty],condLE,0.0,0.0,0.0,
M-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
M-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
M-HL grp 2: Chest RT<35 plus chemo,condLE,-0.9487896279630519,-0.6947880265685002,-2.7023492552545196,
M-HL grp 2: Chest RT<35 plus chemo,condQALE,-1.0383582739085306,-0.9783776554025709,-1.4923562491689428,
M-HL grp 2: Chest RT<35 plus chemo,condHLY,-0.9392253606772506,-1.6708434894693551,-3.682268126356403,
M-HL grp 2: Chemo without chest RT,condLE,-1.567363421939621,-3.56798628730984,-0.16421006468708851,
M-HL grp 2: Chemo without chest RT,condQALE,-1.577774131269034,-3.7247042319497234,-0.11870377544015719,
M-HL grp 2: Chemo without chest RT,condHLY,-2.072393106822003,-13.56903651939581,0.09956406207315238,
M-HL grp 2: Other,condLE,2.3237830169975444,5.6150942253632365,-8.302277499170808,
M-HL grp 2: Other,condQALE,1.624606551184518,2.812254198031284,22.11501231274268,
M-HL grp 2: Other,condHLY,0.6967462437838075,1.2652415451346384,10.116905291186002,
F-HL grp 2: Salvage,condLE,9.254276793136148,-30.566895425668594,-7.968293864497745,
F-HL grp 2: Salvage,condQALE,12.293577508659052,-44.37863267393388,-10.318974317393753,
F-HL grp 2: Salvage,condHLY,-3.608344831794016,-3.8533962966106747,-4.005282340372704,
F-HL grp 2: Extended,condLE,-2.979694648392591,-16.801011167375346,0.34277133320105846,
F-HL grp 2: Extended,condQALE,-3.578550971018317,-37.79326779638339,0.6293145365043211,
F-HL grp 2: Extended,condHLY,-0.6845750866887147,-1.2814389074169823,-2.402886566506828,
F-HL grp 2: Chest RT>=35,condLE,1.5108482185887224,-12.606249727676104,-0.7011392952290365,
F-HL grp 2: Chest RT>=35,condQALE,1.4674120693837107,-403.4035643925955,-0.6131846515312687,
F-HL grp 2: Chest RT>=35,condHLY,1.0209955205470413,-1.3711806776361641,13.988960320756934,
F-HL grp 2: [empty],condLE,0.0,0.0,0.0,
F-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
F-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
F-HL grp 2: Chest RT<35 plus chemo,condLE,-0.887085664583551,-1.6653541419483346,-4.3469147613226395,
F-HL grp 2: Chest RT<35 plus chemo,condQALE,-0.9291967888945327,-1.6913386852766938,-5.877149365122909,
F-HL grp 2: Chest RT<35 plus chemo,condHLY,-1.0000165594794688,-1.1094545310055965,8.341713350523355,
F-HL grp 2: Chemo without chest RT,condLE,0.7835868281040015,0.658618288741752,69.98541260524753,
F-HL grp 2: Chemo without chest RT,condQALE,0.802368704595582,0.7347521386328872,3.4953062969160213,
F-HL grp 2: Chemo without chest RT,condHLY,0.7482996487148412,2.8604491197386683,-1.2558256342558447,
F-HL grp 2: Other,condLE,0.23114353348107625,-1.760102727385299,-0.3680046909717214,
F-HL grp 2: Other,condQALE,0.14170273326425847,-1.8519979471101196,-0.4483560168836079,
F-HL grp 2: Other,condHLY,-0.5227365403713805,-0.1448014228962495,-0.9555829101316767,
M-HL AHOD: Contemporary,condLE,0.0,-0.13857509003743534,-2.857308736815051,
M-HL AHOD: Contemporary,condQALE,-0.013223753083506424,-0.14137347174920736,-3.602741369547138,
