Group,Outcome,80-70,90-70,90-80,
NoRad_NHL_70,condHLY,-51.546506504421544,-51.546506504421544,0.0,
NoRad_Kidney_70,condLE,-67.32309372650036,-67.32309372650036,0.0,
NoRad_Kidney_70,condQALE,-52.25960602782246,-52.25960602782246,0.0,
NoRad_Kidney_70,condHLY,-60.250786100348485,-60.250786100348485,0.0,
NoRad_NBL_70,condLE,-69.53373338776616,-69.53373338776616,0.0,
NoRad_NBL_70,condQALE,-53.528399449826104,-53.528399449826104,0.0,
NoRad_NBL_70,condHLY,-61.71339680133488,-61.71339680133488,0.0,
NoRad_STS_70,condLE,-61.421589838916645,-61.421589838916645,0.0,
NoRad_STS_70,condQALE,-46.58806576759583,-46.58806576759583,0.0,
NoRad_STS_70,condHLY,-53.13526560052424,-53.13526560052424,0.0,
NoRad_Ewings_70,condLE,-55.571006524838936,-55.571006524838936,0.0,
NoRad_Ewings_70,condQALE,-40.68902077208219,-40.68902077208219,0.0,
NoRad_Ewings_70,condHLY,-48.30244919675135,-48.30244919675135,0.0,
NoRad_Osteosarcoma_70,condLE,-57.50847821708214,-57.50847821708214,0.0,
NoRad_Osteosarcoma_70,condQALE,-42.030921591446074,-42.030921591446074,0.0,
NoRad_Osteosarcoma_70,condHLY,-49.30594604815481,-49.30594604815481,0.0,
NoRad_OtherBoneTumor_70,condLE,-50.9837487551237,-50.9837487551237,0.0,
NoRad_OtherBoneTumor_70,condQALE,-37.641638177729796,-37.641638177729796,0.0,
NoRad_OtherBoneTumor_70,condHLY,-43.034144642864845,-43.034144642864845,0.0,
Rad_ALL_70,condLE,-64.68313613546047,-64.68313613546047,0.0,
Rad_ALL_70,condQALE,-48.70766883533081,-48.70766883533081,0.0,
Rad_ALL_70,condHLY,-57.96400740035166,-57.96400740035166,0.0,
Rad_AML_70,condLE,-57.63824939147462,-57.63824939147462,0.0,
Rad_AML_70,condQALE,-43.17226995262916,-43.17226995262916,0.0,
Rad_AML_70,condHLY,-51.20520987204162,-51.20520987204162,0.0,
Rad_OtherLeukemia_70,condLE,-60.8664135759665,-60.8664135759665,0.0,
Rad_OtherLeukemia_70,condQALE,-45.831589483225514,-45.831589483225514,0.0,
Rad_OtherLeukemia_70,condHLY,-54.72203549918773,-54.72203549918773,0.0,
Rad_Astrocytoma_70,condLE,-60.8316753052387,-60.8316753052387,0.0,
Rad_Astrocytoma_70,condQALE,-44.777371613226414,-44.777371613226414,0.0,
Rad_Astrocytoma_70,condHLY,-54.751717618647376,-54.751717618647376,0.0,
Rad_Medulloblastoma_70,condLE,-61.21112671013021,-61.21112671013021,0.0,
Rad_Medulloblastoma_70,condQALE,-45.04496860574962,-45.04496860574962,0.0,
Rad_Medulloblastoma_70,condHLY,-54.79927239114692,-54.79927239114692,0.0,
Rad_Other CNS_70,condLE,-57.16549742698193,-57.16549742698193,0.0,
Rad_Other CNS_70,condQALE,-42.01210328174171,-42.01210328174171,0.0,
Rad_Other CNS_70,condHLY,-50.719442616133115,-50.719442616133115,0.0,
Rad_HL_70,condLE,-58.560092015988204,-58.560092015988204,0.0,
Rad_HL_70,condQALE,-43.51970023530463,-43.51970023530463,0.0,
Rad_HL_70,condHLY,-49.465591876560524,-49.465591876560524,0.0,
Rad_NHL_70,condLE,-58.98780689825692,-58.98780689825692,0.0,
Rad_NHL_70,condQALE,-44.270057997020636,-44.270057997020636,0.0,
Rad_NHL_70,condHLY,-52.35867999103376,-52.35867999103376,0.0,
Rad_Kidney_70,condLE,-66.8496600601431,-66.8496600601431,0.0,
Rad_Kidney_70,condQALE,-50.16069846042497,-50.16069846042497,0.0,
Rad_Kidney_70,condHLY,-59.624337206613795,-59.624337206613795,0.0,
Rad_NBL_70,condLE,-68.51808415264783,-68.51808415264783,0.0,
Rad_NBL_70,condQALE,-51.20978165296157,-51.20978165296157,0.0,
Rad_NBL_70,condHLY,-60.73203476859323,-60.73203476859323,0.0,
Rad_STS_70,condLE,-63.41910651424499,-63.41910651424499,0.0,
Rad_STS_70,condQALE,-46.672131671719356,-46.672131671719356,0.0,
Rad_STS_70,condHLY,-55.08237274501239,-55.08237274501239,0.0,
Rad_Ewings_70,condLE,-58.68912801821546,-58.68912801821546,0.0,
Rad_Ewings_70,condQALE,-41.646023659702436,-41.646023659702436,0.0,
Rad_Ewings_70,condHLY,-51.21957684053408,-51.21957684053408,0.0,
Rad_Osteosarcoma_70,condLE,-56.12073242212756,-56.12073242212756,0.0,
Rad_Osteosarcoma_70,condQALE,-40.060726354145764,-40.060726354145764,0.0,
Rad_Osteosarcoma_70,condHLY,-47.942262017678964,-47.942262017678964,0.0,
Rad_OtherBoneTumor_70,condLE,-44.31267986522922,-44.31267986522922,0.0,
Rad_OtherBoneTumor_70,condQALE,-31.488132018165334,-31.488132018165334,0.0,
Rad_OtherBoneTumor_70,condHLY,-37.22596973437606,-37.22596973437606,0.0,
NoRad_ALL_80,condLE,71.47762914320282,0.0,-65.81931573527058,
NoRad_ALL_80,condQALE,54.68617622800984,0.0,-50.94225699698259,
NoRad_ALL_80,condHLY,61.89795901179418,0.0,-59.065197669396525,
NoRad_AML_80,condLE,69.48508496154605,0.0,-62.76259844698038,
NoRad_AML_80,condQALE,53.142095665657486,0.0,-48.570978135186536,
NoRad_AML_80,condHLY,60.330071369688504,0.0,-56.088757352994556,
NoRad_OtherLeukemia_80,condLE,69.71938968944167,0.0,-58.978089290611656,
NoRad_OtherLeukemia_80,condQALE,53.58541729750642,0.0,-45.88758416356458,
NoRad_OtherLeukemia_80,condHLY,61.367959088653706,0.0,-52.53529459954936,
NoRad_Astrocytoma_80,condLE,68.88511177609395,0.0,-62.18910661238414,
NoRad_Astrocytoma_80,condQALE,51.80543969866907,0.0,-47.29554498738506,
NoRad_Astrocytoma_80,condHLY,59.84794460426017,0.0,-56.401161665612754,
NoRad_Medulloblastoma_80,condLE,77.03505980854308,0.0,-60.68554986648256,
NoRad_Medulloblastoma_80,condQALE,57.250980563882564,0.0,-45.60944421977652,
NoRad_Medulloblastoma_80,condHLY,68.16591672310064,0.0,-54.015845832455895,
NoRad_Other CNS_80,condLE,69.74841777584432,0.0,-60.52428806637456,
NoRad_Other CNS_80,condQALE,52.656148842311765,0.0,-46.17702684426828,
NoRad_Other CNS_80,condHLY,61.709431599520876,0.0,-54.356945725347984,
NoRad_HL_80,condLE,65.03353623873744,0.0,-59.23267213285681,
NoRad_HL_80,condQALE,49.339959973611485,0.0,-45.22588283855296,
NoRad_HL_80,condHLY,55.0875807715088,0.0,-49.80212340745048,
NoRad_NHL_80,condLE,66.87369156141263,0.0,-60.18257276608674,
NoRad_NHL_80,condQALE,50.97283494531625,0.0,-46.504696227876984,
NoRad_NHL_80,condHLY,57.347155925838535,0.0,-53.541033962297206,
NoRad_Kidney_80,condLE,73.56994400315169,0.0,-68.28050128303846,
NoRad_Kidney_80,condQALE,56.50964346735654,0.0,-52.834561658347546,
NoRad_Kidney_80,condHLY,64.46111119684068,0.0,-60.99547454912837,
NoRad_NBL_80,condLE,75.13493784876854,0.0,-70.52550447799278,
NoRad_NBL_80,condQALE,57.56118006146043,0.0,-54.35165466852377,
NoRad_NBL_80,condHLY,65.765678404147,0.0,-62.437406710343964,
NoRad_STS_80,condLE,67.29485121020821,0.0,-62.194767875107495,
NoRad_STS_80,condQALE,50.98888585236469,0.0,-47.369522485481276,
NoRad_STS_80,condHLY,57.9565114523556,0.0,-53.72677497363547,
NoRad_Ewings_80,condLE,65.4649099315265,0.0,-57.45508293022149,
NoRad_Ewings_80,condQALE,47.57691557693196,0.0,-42.07301347663922,
NoRad_Ewings_80,condHLY,56.53631230922625,0.0,-50.24912312705025,
NoRad_Osteosarcoma_80,condLE,62.20645428791237,0.0,-58.19864968380721,
NoRad_Osteosarcoma_80,condQALE,45.184881919682134,0.0,-42.44144998077334,
NoRad_Osteosarcoma_80,condHLY,53.24119100113417,0.0,-49.85692913744837,
NoRad_OtherBoneTumor_80,condLE,63.256395740916865,0.0,-49.58034761166124,
NoRad_OtherBoneTumor_80,condQALE,46.477030763714076,0.0,-36.760488917890434,
NoRad_OtherBoneTumor_80,condHLY,54.95021077089915,0.0,-43.10358455977278,
Rad_ALL_80,condLE,70.0813920525538,0.0,-64.56903918564909,
Rad_ALL_80,condQALE,52.10900597704041,0.0,-48.607972113365406,
Rad_ALL_80,condHLY,60.61180192600068,0.0,-57.82855086389082,
Rad_AML_80,condLE,68.85972099650525,0.0,-61.52491414892007,
Rad_AML_80,condQALE,51.06772228205992,0.0,-46.20394761348781,
Rad_AML_80,condHLY,60.004230161261354,0.0,-54.96713553530676,
Rad_OtherLeukemia_80,condLE,68.12357384798503,0.0,-56.87090333749687,
Rad_OtherLeukemia_80,condQALE,50.7018925068535,0.0,-42.85206902054702,
Rad_OtherLeukemia_80,condHLY,59.73414199656216,0.0,-50.41963017708129,
Rad_Astrocytoma_80,condLE,68.17165031621059,0.0,-61.761084825343836,
Rad_Astrocytoma_80,condQALE,49.72684466501771,0.0,-45.62109776504253,
Rad_Astrocytoma_80,condHLY,59.31404096398031,0.0,-55.97190364603946,
Rad_Medulloblastoma_80,condLE,69.28014754315532,0.0,-62.01745314658412,
Rad_Medulloblastoma_80,condQALE,50.24631639338988,0.0,-45.63706189833148,
Rad_Medulloblastoma_80,condHLY,59.611448334233316,0.0,-55.840154132730156,
Rad_Other CNS_80,condLE,67.21202808241019,0.0,-60.3331857464675,
Rad_Other CNS_80,condQALE,48.85428345854921,0.0,-44.25661735127804,
Rad_Other CNS_80,condHLY,58.88080012071541,0.0,-54.273335695001066,
Rad_HL_80,condLE,61.97412386461587,0.0,-59.11923774472629,
Rad_HL_80,condQALE,45.7745524496156,0.0,-43.838655000907366,
Rad_HL_80,condHLY,52.41420249111714,0.0,-49.72739301310565,
Rad_NHL_80,condLE,66.36191657374158,0.0,-59.62427306714709,
Rad_NHL_80,condQALE,49.02784994873697,0.0,-44.71878813717238,
Rad_NHL_80,condHLY,56.639910679192354,0.0,-52.99728928936896,
Rad_Kidney_80,condLE,72.08023241692801,0.0,-66.86418578920092,
Rad_Kidney_80,condQALE,53.43068193618112,0.0,-50.053388521884315,
Rad_Kidney_80,condHLY,63.05012066447365,0.0,-59.63129047650449,
Rad_NBL_80,condLE,74.69861272826759,0.0,-68.86827532791634,
Rad_NBL_80,condQALE,55.32872674948789,0.0,-51.43288838232451,
Rad_NBL_80,condHLY,65.26753284190515,0.0,-60.8361829846702,
Rad_STS_80,condLE,68.42117881146967,0.0,-63.96540960842759,
Rad_STS_80,condQALE,49.99751251822597,0.0,-47.17053521815534,
Rad_STS_80,condHLY,59.2068648142722,0.0,-55.61523782125557,
Rad_Ewings_80,condLE,64.42255105872538,0.0,-58.170464465364546,
Rad_Ewings_80,condQALE,45.3749297328349,0.0,-41.42696779022046,
Rad_Ewings_80,condHLY,55.17410806574581,0.0,-50.69567561098005,
Rad_Osteosarcoma_80,condLE,64.32111519017336,0.0,-53.209897289113734,
Rad_Osteosarcoma_80,condQALE,45.884485404901206,0.0,-38.223226347354306,
Rad_Osteosarcoma_80,condHLY,55.00217315082091,0.0,-44.91296400702772,
Rad_OtherBoneTumor_80,condLE,73.01346774417338,0.0,-54.821606094219774,
Rad_OtherBoneTumor_80,condQALE,50.68930191613094,0.0,-38.57484680160852,
Rad_OtherBoneTumor_80,condHLY,64.67679214448728,0.0,-46.641217592558114,
NoRad_ALL_90,condLE,0.0,71.52108472930264,71.52108472930264,
NoRad_ALL_90,condQALE,0.0,54.690808016666395,54.690808016666395,
NoRad_ALL_90,condHLY,0.0,61.78429468500593,61.78429468500593,
NoRad_AML_90,condLE,0.0,69.67749333997027,69.67749333997027,
NoRad_AML_90,condQALE,0.0,53.328468645046314,53.328468645046314,
NoRad_AML_90,condHLY,0.0,60.388111495123965,60.388111495123965,
NoRad_OtherLeukemia_90,condLE,0.0,68.33944001583909,68.33944001583909,
NoRad_OtherLeukemia_90,condQALE,0.0,52.41784128336055,52.41784128336055,
NoRad_OtherLeukemia_90,condHLY,0.0,59.81479488069774,59.81479488069774,
NoRad_Astrocytoma_90,condLE,0.0,68.5568104699418,68.5568104699418,
NoRad_Astrocytoma_90,condQALE,0.0,51.4460719550261,51.4460719550261,
NoRad_Astrocytoma_90,condHLY,0.0,59.444456925528755,59.444456925528755,
NoRad_Medulloblastoma_90,condLE,0.0,74.17437988990554,74.17437988990554,
NoRad_Medulloblastoma_90,condQALE,0.0,55.36711292458985,55.36711292458985,
NoRad_Medulloblastoma_90,condHLY,0.0,65.32443067191446,65.32443067191446,
NoRad_Other CNS_90,condLE,0.0,68.20798935021936,68.20798935021936,
NoRad_Other CNS_90,condQALE,0.0,51.24509950178072,51.24509950178072,
NoRad_Other CNS_90,condHLY,0.0,59.80720565503349,59.80720565503349,
NoRad_HL_90,condLE,0.0,64.77947192718717,64.77947192718717,
NoRad_HL_90,condQALE,0.0,48.910858432539676,48.910858432539676,
NoRad_HL_90,condHLY,0.0,54.83148234565504,54.83148234565504,
NoRad_NHL_90,condLE,0.0,67.03086526680181,67.03086526680181,
NoRad_NHL_90,condQALE,0.0,50.92866188286263,50.92866188286263,
NoRad_NHL_90,condHLY,0.0,57.04424672377328,57.04424672377328,
NoRad_Kidney_90,condLE,0.0,73.49840266801287,73.49840266801287,
NoRad_Kidney_90,condQALE,0.0,56.372848620671775,56.372848620671775,
NoRad_Kidney_90,condHLY,0.0,64.31972839391392,64.31972839391392,
NoRad_NBL_90,condLE,0.0,74.86748143731933,74.86748143731933,
NoRad_NBL_90,condQALE,0.0,57.37952858568289,57.37952858568289,
NoRad_NBL_90,condHLY,0.0,65.36740654491487,65.36740654491487,
NoRad_STS_90,condLE,0.0,71.37874746031605,71.37874746031605,
NoRad_STS_90,condQALE,0.0,54.18720120045952,54.18720120045952,
NoRad_STS_90,condHLY,0.0,61.69830100979979,61.69830100979979,
NoRad_Ewings_90,condLE,0.0,66.39038719658522,66.39038719658522,
NoRad_Ewings_90,condQALE,0.0,47.96395584911177,47.96395584911177,
NoRad_Ewings_90,condHLY,0.0,57.15726103134572,57.15726103134572,
NoRad_Osteosarcoma_90,condLE,0.0,63.41354086867422,63.41354086867422,
NoRad_Osteosarcoma_90,condQALE,0.0,46.09974430635987,46.09974430635987,
NoRad_Osteosarcoma_90,condHLY,0.0,54.03776150144494,54.03776150144494,
NoRad_OtherBoneTumor_90,condLE,0.0,69.98947644077404,69.98947644077404,
NoRad_OtherBoneTumor_90,condQALE,0.0,51.00846401312164,51.00846401312164,
NoRad_OtherBoneTumor_90,condHLY,0.0,61.30627015281383,61.30627015281383,
Rad_ALL_90,condLE,0.0,69.38075961947919,69.38075961947919,
Rad_ALL_90,condQALE,0.0,51.688982045868755,51.688982045868755,
Rad_ALL_90,condHLY,0.0,59.8863034372988,59.8863034372988,
Rad_AML_90,condLE,0.0,70.03206998730556,70.03206998730556,
Rad_AML_90,condQALE,0.0,51.86690346606204,51.86690346606204,
Rad_AML_90,condHLY,0.0,60.862125137601915,60.862125137601915,
Rad_OtherLeukemia_90,condLE,0.0,66.31169239164451,66.31169239164451,
Rad_OtherLeukemia_90,condQALE,0.0,48.96833661997421,48.96833661997421,
Rad_OtherLeukemia_90,condHLY,0.0,57.82240988629604,57.82240988629604,
Rad_Astrocytoma_90,condLE,0.0,67.796990830564,67.796990830564,
Rad_Astrocytoma_90,condQALE,0.0,49.389673750380055,49.389673750380055,
Rad_Astrocytoma_90,condHLY,0.0,58.78065381628163,58.78065381628163,
Rad_Medulloblastoma_90,condLE,0.0,69.00613710630924,69.00613710630924,
Rad_Medulloblastoma_90,condQALE,0.0,49.88398683159041,49.88398683159041,
Rad_Medulloblastoma_90,condHLY,0.0,59.18564432209162,59.18564432209162,
Rad_Other CNS_90,condLE,0.0,69.15462432275848,69.15462432275848,
Rad_Other CNS_90,condQALE,0.0,50.34349554840506,50.34349554840506,
Rad_Other CNS_90,condHLY,0.0,60.54678864032022,60.54678864032022,
Rad_HL_90,condLE,0.0,62.56014469179009,62.56014469179009,
Rad_HL_90,condQALE,0.0,46.03894891686653,46.03894891686653,
Rad_HL_90,condHLY,0.0,52.81055035182491,52.81055035182491,
Rad_NHL_90,condLE,0.0,66.68343225419532,66.68343225419532,
Rad_NHL_90,condQALE,0.0,49.32727776641165,49.32727776641165,
Rad_NHL_90,condHLY,0.0,56.60490906515175,56.60490906515175,
Rad_Kidney_90,condLE,0.0,72.51339635379661,72.51339635379661,
Rad_Kidney_90,condQALE,0.0,53.723055037570525,53.723055037570525,
Rad_Kidney_90,condHLY,0.0,63.17535684103716,63.17535684103716,
Rad_NBL_90,condLE,0.0,73.79891320145248,73.79891320145248,
Rad_NBL_90,condQALE,0.0,54.659187418324215,54.659187418324215,
Rad_NBL_90,condHLY,0.0,64.32218485602094,64.32218485602094,
Rad_STS_90,condLE,0.0,70.17602816151326,70.17602816151326,
Rad_STS_90,condQALE,0.0,51.30902297611005,51.30902297611005,
Rad_STS_90,condHLY,0.0,60.626469243888806,60.626469243888806,
Rad_Ewings_90,condLE,0.0,65.21723239744965,65.21723239744965,
Rad_Ewings_90,condQALE,0.0,45.86319484589778,45.86319484589778,
Rad_Ewings_90,condHLY,0.0,56.0309374301345,56.0309374301345,
Rad_Osteosarcoma_90,condLE,0.0,69.14320100114558,69.14320100114558,
Rad_Osteosarcoma_90,condQALE,0.0,48.926646984898326,48.926646984898326,
Rad_Osteosarcoma_90,condHLY,0.0,59.260427265887465,59.260427265887465,
Rad_OtherBoneTumor_90,condLE,0.0,68.6085557001459,68.6085557001459,
Rad_OtherBoneTumor_90,condQALE,0.0,48.28019036011131,48.28019036011131,
Rad_OtherBoneTumor_90,condHLY,0.0,59.79618827348608,59.79618827348608,
NoRad_brain_70,condLE,-60.178860902699135,-60.178860902699135,0.0,
NoRad_brain_70,condQALE,-45.76836291232081,-45.76836291232081,0.0,
NoRad_brain_70,condHLY,-54.0118513003559,-54.0118513003559,0.0,
NoRad_bone_70,condLE,-57.86965625116589,-57.86965625116589,0.0,
NoRad_bone_70,condQALE,-42.43735127688181,-42.43735127688181,0.0,
NoRad_bone_70,condHLY,-49.60402627569937,-49.60402627569937,0.0,
NoRad_sts_70,condLE,-61.421589838916645,-61.421589838916645,0.0,
NoRad_sts_70,condQALE,-46.58806576759583,-46.58806576759583,0.0,
NoRad_sts_70,condHLY,-53.13526560052424,-53.13526560052424,0.0,
NoRad_solid_70,condLE,-69.68384769165502,-69.68384769165502,0.0,
NoRad_solid_70,condQALE,-53.77728041876108,-53.77728041876108,0.0,
NoRad_solid_70,condHLY,-61.71253345011187,-61.71253345011187,0.0,
NoRad_leuk_70,condLE,-64.16674995826604,-64.16674995826604,0.0,
NoRad_leuk_70,condQALE,-49.488292099157945,-49.488292099157945,0.0,
NoRad_leuk_70,condHLY,-57.01432888829429,-57.01432888829429,0.0,
NoRad_lymp_70,condLE,-59.15943028971878,-59.15943028971878,0.0,
NoRad_lymp_70,condQALE,-45.55191778039806,-45.55191778039806,0.0,
NoRad_lymp_70,condHLY,-51.2663056382832,-51.2663056382832,0.0,
Rad_brain_70,condLE,-61.93519056830424,-61.93519056830424,0.0,
Rad_brain_70,condQALE,-45.48729379514085,-45.48729379514085,0.0,
Rad_brain_70,condHLY,-55.01355542621881,-55.01355542621881,0.0,
Rad_bone_70,condLE,-59.019943997156744,-59.019943997156744,0.0,
Rad_bone_70,condQALE,-41.744459272668486,-41.744459272668486,0.0,
Rad_bone_70,condHLY,-50.96802792240282,-50.96802792240282,0.0,
Rad_sts_70,condLE,-63.41910651424499,-63.41910651424499,0.0,
Rad_sts_70,condQALE,-46.672131671719356,-46.672131671719356,0.0,
Rad_sts_70,condHLY,-55.08237274501239,-55.08237274501239,0.0,
Rad_solid_70,condLE,-68.22538379017656,-68.22538379017656,0.0,
Rad_solid_70,condQALE,-51.05641920290132,-51.05641920290132,0.0,
Rad_solid_70,condHLY,-60.431867370672826,-60.431867370672826,0.0,
Rad_leuk_70,condLE,-64.70971793774339,-64.70971793774339,0.0,
Rad_leuk_70,condQALE,-48.690223925333825,-48.690223925333825,0.0,
Rad_leuk_70,condHLY,-57.86494402394631,-57.86494402394631,0.0,
Rad_lymp_70,condLE,-59.10529077363612,-59.10529077363612,0.0,
Rad_lymp_70,condQALE,-43.97897185396881,-43.97897185396881,0.0,
Rad_lymp_70,condHLY,-50.36816498732871,-50.36816498732871,0.0,
NoRad_brain_80,condLE,68.5771644413604,0.0,-62.659675644109356,
NoRad_brain_80,condQALE,51.65128333343339,0.0,-47.6285356599813,
NoRad_brain_80,condHLY,59.89798413590504,0.0,-56.624102557590476,
NoRad_bone_80,condLE,62.14074269008788,0.0,-58.60742815672748,
NoRad_bone_80,condQALE,45.17484520745386,0.0,-42.80642204865351,
NoRad_bone_80,condHLY,53.36461630994821,0.0,-50.096311009568254,
NoRad_sts_80,condLE,67.29485121020821,0.0,-62.194767875107495,
NoRad_sts_80,condQALE,50.98888585236469,0.0,-47.369522485481276,
NoRad_sts_80,condHLY,57.9565114523556,0.0,-53.72677497363547,
NoRad_solid_80,condLE,73.99265676520163,0.0,-70.10300985779251,
NoRad_solid_80,condQALE,56.75918418224628,0.0,-54.07206354234003,
NoRad_solid_80,condHLY,64.8018456906432,0.0,-62.083433122899564,
NoRad_leuk_80,condLE,70.81044649209703,0.0,-65.82906239692907,
NoRad_leuk_80,condQALE,54.22399189878186,0.0,-50.910286152517244,
NoRad_leuk_80,condHLY,61.547844024490146,0.0,-58.83805105805912,
NoRad_lymp_80,condLE,65.94057871304462,0.0,-60.645910029884476,
NoRad_lymp_80,condQALE,50.20950602697381,0.0,-46.71040484104215,
NoRad_lymp_80,condHLY,56.36250021698781,0.0,-52.99964829550507,
Rad_brain_80,condLE,66.97438510807312,0.0,-63.29517969544633,
Rad_brain_80,condQALE,48.88288202354634,0.0,-46.50034156713081,
Rad_brain_80,condHLY,58.92342994968326,0.0,-56.11032098791982,
Rad_bone_80,condLE,63.7250673791412,0.0,-58.33161702356941,
Rad_bone_80,condQALE,44.9899478702068,0.0,-41.4748351726487,
Rad_bone_80,condHLY,54.77514108176993,0.0,-50.53585204744213,
Rad_sts_80,condLE,68.42117881146967,0.0,-63.96540960842759,
Rad_sts_80,condQALE,49.99751251822597,0.0,-47.17053521815534,
Rad_sts_80,condHLY,59.2068648142722,0.0,-55.61523782125557,
Rad_solid_80,condLE,72.3608002045553,0.0,-68.11770052255083,
Rad_solid_80,condQALE,53.67890363386958,0.0,-50.877088453568916,
Rad_solid_80,condHLY,63.43038182439994,0.0,-60.33649418578815,
Rad_leuk_80,condLE,69.47972010854767,0.0,-64.58264181523977,
Rad_leuk_80,condQALE,51.68760237360286,0.0,-48.56513521369127,
Rad_leuk_80,condHLY,60.33466939016121,0.0,-57.616738235981764,
Rad_lymp_80,condLE,62.93651527148007,0.0,-59.64780982526306,
Rad_lymp_80,condQALE,46.51803285104983,0.0,-44.38765969034586,
Rad_lymp_80,condHLY,53.53469873838828,0.0,-50.8930714358327,
NoRad_brain_90,condLE,0.0,68.15610681705033,68.15610681705033,
NoRad_brain_90,condQALE,0.0,51.144418752015525,51.144418752015525,
NoRad_brain_90,condHLY,0.0,59.4808719496556,59.4808719496556,
NoRad_bone_90,condLE,0.0,63.49672153363789,63.49672153363789,
NoRad_bone_90,condQALE,0.0,46.13555900152562,46.13555900152562,
NoRad_bone_90,condHLY,0.0,54.53668541503777,54.53668541503777,
NoRad_sts_90,condLE,0.0,71.37874746031605,71.37874746031605,
NoRad_sts_90,condQALE,0.0,54.18720120045952,54.18720120045952,
NoRad_sts_90,condHLY,0.0,61.69830100979979,61.69830100979979,
NoRad_solid_90,condLE,0.0,73.9783534337712,73.9783534337712,
NoRad_solid_90,condQALE,0.0,56.670442720517094,56.670442720517094,
NoRad_solid_90,condHLY,0.0,64.71517557791138,64.71517557791138,
NoRad_leuk_90,condLE,0.0,71.0078468898718,71.0078468898718,
NoRad_leuk_90,condQALE,0.0,54.35167951090958,54.35167951090958,
NoRad_leuk_90,condHLY,0.0,61.55040945764277,61.55040945764277,
NoRad_lymp_90,condLE,0.0,66.13427330436916,66.13427330436916,
NoRad_lymp_90,condQALE,0.0,50.173094341056185,50.173094341056185,
NoRad_lymp_90,condHLY,0.0,56.24421980297851,56.24421980297851,
Rad_brain_90,condLE,0.0,67.04993810854495,67.04993810854495,
Rad_brain_90,condQALE,0.0,48.8476404757265,48.8476404757265,
Rad_brain_90,condHLY,0.0,58.92211286660582,58.92211286660582,
Rad_bone_90,condLE,0.0,64.88621288627542,64.88621288627542,
Rad_bone_90,condQALE,0.0,45.667378953570505,45.667378953570505,
Rad_bone_90,condHLY,0.0,55.90448739277413,55.90448739277413,
Rad_sts_90,condLE,0.0,70.17602816151326,70.17602816151326,
Rad_sts_90,condQALE,0.0,51.30902297611005,51.30902297611005,
Rad_sts_90,condHLY,0.0,60.626469243888806,60.626469243888806,
Rad_solid_90,condLE,0.0,72.46846042579124,72.46846042579124,
Rad_solid_90,condQALE,0.0,53.68895264194824,53.68895264194824,
Rad_solid_90,condHLY,0.0,63.27522254761654,63.27522254761654,
Rad_leuk_90,condLE,0.0,68.76284724334896,68.76284724334896,
Rad_leuk_90,condQALE,0.0,51.20228133522135,51.20228133522135,
Rad_leuk_90,condHLY,0.0,59.57072806144877,59.57072806144877,
Rad_lymp_90,condLE,0.0,62.809175756284915,62.809175756284915,
Rad_lymp_90,condQALE,0.0,46.27166975624742,46.27166975624742,
Rad_lymp_90,condHLY,0.0,53.15106094765392,53.15106094765392,
NoRad_ALL,condLE,3.655802569852412,3.7823423863869152,1.45247496365036,
NoRad_ALL,condQALE,2.667715138802471,2.8336906917307587,1.0415424197600132,
NoRad_ALL,condHLY,3.0665743436780417,3.11704159160103,1.216290775656816,
NoRad_AML,condLE,4.816149909955392,5.708373075206417,3.184491650921011,
NoRad_AML,condQALE,3.873434568471694,4.626846854761148,2.443215785293937,
NoRad_AML,condHLY,4.499103088083338,4.705991604460905,2.8755408306829082,
NoRad_OtherLeukemia,condLE,9.470817244725815,8.627610594892644,5.395792082307324,
NoRad_OtherLeukemia,condQALE,7.1293857018243685,6.196270690820036,3.8490824802252277,
NoRad_OtherLeukemia,condHLY,9.00815536108962,7.648593768244709,5.011338249521671,
NoRad_Astrocytoma,condLE,4.572408306633513,4.588846021635902,1.8492081080578942,
NoRad_Astrocytoma,condQALE,3.4219074448564513,3.2038428443371956,1.2071381221938822,
NoRad_Astrocytoma,condHLY,4.008384677207594,3.7743155673833186,1.549291585259951,
NoRad_Medulloblastoma,condLE,25.587401908681613,24.773244724709258,8.850549600981367,
NoRad_Medulloblastoma,condQALE,17.712807742529264,17.578137220285164,6.575863777146964,
NoRad_Medulloblastoma,condHLY,23.737266996678166,22.730947168502546,7.833448114993715,
NoRad_Other CNS,condLE,12.44128200892628,11.74513258630121,4.384525551780321,
NoRad_Other CNS,condQALE,9.155959928539325,8.32322746772271,2.911008594984331,
NoRad_Other CNS,condHLY,11.175349297701352,10.402452925325704,3.6541143668253753,
NoRad_HL,condLE,6.098601024009035,5.846328194753994,3.87786321113974,
NoRad_HL,condQALE,4.464411459736603,3.9990066410255594,2.569459056523179,
NoRad_HL,condHLY,4.962828809091398,4.764726164585234,3.368932299435862,
NoRad_NHL,condLE,4.5952030155318155,4.929875622358573,2.2031536076503926,
NoRad_NHL,condQALE,3.2807144555940155,3.4764723533251427,1.54562159906137,
NoRad_NHL,condHLY,3.8445176296759556,3.763475020994939,1.8831422842613037,
NoRad_Kidney,condLE,3.1125656623387954,3.103784344114686,2.077006584474475,
NoRad_Kidney,condQALE,2.1542986952747896,2.078040484797995,1.411170796948447,
NoRad_Kidney,condHLY,2.6321275033081903,2.601856339640328,2.1816767178856296,
