Group,Outcome,80-70,90-70,90-80,
NoRad_AML_70,condHLY,18.892972539164223,18.892972539164223,0.0,
NoRad_OtherLeukemia_70,condLE,28.040423631181042,28.040423631181042,0.0,
NoRad_OtherLeukemia_70,condQALE,21.633301566974428,21.633301566974428,0.0,
NoRad_OtherLeukemia_70,condHLY,26.32473520879059,26.32473520879059,0.0,
NoRad_Astrocytoma_70,condLE,16.049341435545834,16.049341435545834,0.0,
NoRad_Astrocytoma_70,condQALE,11.982958985523064,11.982958985523064,0.0,
NoRad_Astrocytoma_70,condHLY,15.415224343133929,15.415224343133929,0.0,
NoRad_Medulloblastoma_70,condLE,25.733261585141197,25.733261585141197,0.0,
NoRad_Medulloblastoma_70,condQALE,19.434339520824253,19.434339520824253,0.0,
NoRad_Medulloblastoma_70,condHLY,23.05492154150094,23.05492154150094,0.0,
NoRad_Other CNS_70,condLE,18.907546586473522,18.907546586473522,0.0,
NoRad_Other CNS_70,condQALE,13.97610600473291,13.97610600473291,0.0,
NoRad_Other CNS_70,condHLY,16.39265308081889,16.39265308081889,0.0,
NoRad_HL_70,condLE,13.526658017762657,13.526658017762657,0.0,
NoRad_HL_70,condQALE,10.713941352717246,10.713941352717246,0.0,
NoRad_HL_70,condHLY,18.066604948513877,18.066604948513877,0.0,
NoRad_NHL_70,condLE,10.09484356610609,10.09484356610609,0.0,
NoRad_NHL_70,condQALE,7.985923394193767,7.985923394193767,0.0,
NoRad_NHL_70,condHLY,14.334983104135306,14.334983104135306,0.0,
NoRad_Kidney_70,condLE,11.29133718492361,11.29133718492361,0.0,
NoRad_Kidney_70,condQALE,8.785744924466195,8.785744924466195,0.0,
NoRad_Kidney_70,condHLY,14.516009867053079,14.516009867053079,0.0,
NoRad_NBL_70,condLE,12.468709392066808,12.468709392066808,0.0,
NoRad_NBL_70,condQALE,9.738382892483608,9.738382892483608,0.0,
NoRad_NBL_70,condHLY,16.66896585228102,16.66896585228102,0.0,
NoRad_STS_70,condLE,11.748956855274482,11.748956855274482,0.0,
NoRad_STS_70,condQALE,9.134516775596325,9.134516775596325,0.0,
NoRad_STS_70,condHLY,15.305936035881299,15.305936035881299,0.0,
NoRad_Ewings_70,condLE,11.302184751977707,11.302184751977707,0.0,
NoRad_Ewings_70,condQALE,8.676504011044393,8.676504011044393,0.0,
NoRad_Ewings_70,condHLY,17.308733705761345,17.308733705761345,0.0,
NoRad_Osteosarcoma_70,condLE,10.579767618689761,10.579767618689761,0.0,
NoRad_Osteosarcoma_70,condQALE,8.057352001503725,8.057352001503725,0.0,
NoRad_Osteosarcoma_70,condHLY,14.854536313167321,14.854536313167321,0.0,
NoRad_OtherBoneTumor_70,condLE,8.290131625125403,8.290131625125403,0.0,
NoRad_OtherBoneTumor_70,condQALE,6.263721791248969,6.263721791248969,0.0,
NoRad_OtherBoneTumor_70,condHLY,11.06989423450251,11.06989423450251,0.0,
Rad_ALL_70,condLE,14.861127395365305,14.861127395365305,0.0,
Rad_ALL_70,condQALE,11.157520572653643,11.157520572653643,0.0,
Rad_ALL_70,condHLY,15.44512374278498,15.44512374278498,0.0,
Rad_AML_70,condLE,22.978106363053424,22.978106363053424,0.0,
Rad_AML_70,condQALE,17.108865708541543,17.108865708541543,0.0,
Rad_AML_70,condHLY,24.06028842356553,24.06028842356553,0.0,
Rad_OtherLeukemia_70,condLE,33.873572313902294,33.873572313902294,0.0,
Rad_OtherLeukemia_70,condQALE,25.21066994863327,25.21066994863327,0.0,
Rad_OtherLeukemia_70,condHLY,32.720049556754226,32.720049556754226,0.0,
Rad_Astrocytoma_70,condLE,30.734018898097595,30.734018898097595,0.0,
Rad_Astrocytoma_70,condQALE,22.276494005810086,22.276494005810086,0.0,
Rad_Astrocytoma_70,condHLY,29.529512515026475,29.529512515026475,0.0,
Rad_Medulloblastoma_70,condLE,33.905593264750344,33.905593264750344,0.0,
Rad_Medulloblastoma_70,condQALE,24.439591323568646,24.439591323568646,0.0,
Rad_Medulloblastoma_70,condHLY,31.551105309669058,31.551105309669058,0.0,
Rad_Other CNS_70,condLE,26.776778187679064,26.776778187679064,0.0,
Rad_Other CNS_70,condQALE,19.363114541910907,19.363114541910907,0.0,
Rad_Other CNS_70,condHLY,26.19231418923431,26.19231418923431,0.0,
Rad_HL_70,condLE,24.90251481304986,24.90251481304986,0.0,
Rad_HL_70,condQALE,18.366716693189055,18.366716693189055,0.0,
Rad_HL_70,condHLY,24.757052660478024,24.757052660478024,0.0,
Rad_NHL_70,condLE,16.671576895222053,16.671576895222053,0.0,
Rad_NHL_70,condQALE,12.456411867949022,12.456411867949022,0.0,
Rad_NHL_70,condHLY,18.88996051783237,18.88996051783237,0.0,
Rad_Kidney_70,condLE,16.200383868583476,16.200383868583476,0.0,
Rad_Kidney_70,condQALE,12.086264016685941,12.086264016685941,0.0,
Rad_Kidney_70,condHLY,18.89524125100924,18.89524125100924,0.0,
Rad_NBL_70,condLE,18.017287320503016,18.017287320503016,0.0,
Rad_NBL_70,condQALE,13.417835074392553,13.417835074392553,0.0,
Rad_NBL_70,condHLY,20.508983672184645,20.508983672184645,0.0,
Rad_STS_70,condLE,19.384796314436993,19.384796314436993,0.0,
Rad_STS_70,condQALE,14.270746761738474,14.270746761738474,0.0,
Rad_STS_70,condHLY,21.54912231530755,21.54912231530755,0.0,
Rad_Ewings_70,condLE,23.136386370604775,23.136386370604775,0.0,
Rad_Ewings_70,condQALE,16.47961956203423,16.47961956203423,0.0,
Rad_Ewings_70,condHLY,25.686435528689685,25.686435528689685,0.0,
Rad_Osteosarcoma_70,condLE,19.454216127245306,19.454216127245306,0.0,
Rad_Osteosarcoma_70,condQALE,14.006392829458932,14.006392829458932,0.0,
Rad_Osteosarcoma_70,condHLY,22.999689227685696,22.999689227685696,0.0,
Rad_OtherBoneTumor_70,condLE,17.417801707151632,17.417801707151632,0.0,
Rad_OtherBoneTumor_70,condQALE,12.524077505545556,12.524077505545556,0.0,
Rad_OtherBoneTumor_70,condHLY,18.593268939098238,18.593268939098238,0.0,
NoRad_ALL_80,condLE,-6.907372438018624,0.0,6.907372438018624,
NoRad_ALL_80,condQALE,-5.453604381452639,0.0,5.453604381452639,
NoRad_ALL_80,condHLY,-9.352060435578096,0.0,9.352060435578096,
NoRad_AML_80,condLE,-16.475398269460687,0.0,16.475398269460687,
NoRad_AML_80,condQALE,-12.521392530197943,0.0,12.521392530197943,
NoRad_AML_80,condHLY,-17.494087828263698,0.0,17.494087828263698,
NoRad_OtherLeukemia_80,condLE,-23.950632231967916,0.0,23.950632231967916,
NoRad_OtherLeukemia_80,condQALE,-18.39354820793236,0.0,18.39354820793236,
NoRad_OtherLeukemia_80,condHLY,-23.586104624012712,0.0,23.586104624012712,
NoRad_Astrocytoma_80,condLE,-13.46189871985291,0.0,13.46189871985291,
NoRad_Astrocytoma_80,condQALE,-10.095182010948667,0.0,10.095182010948667,
NoRad_Astrocytoma_80,condHLY,-13.984562610590785,0.0,13.984562610590785,
NoRad_Medulloblastoma_80,condLE,-26.58609305883644,0.0,26.58609305883644,
NoRad_Medulloblastoma_80,condQALE,-19.421350540393206,0.0,19.421350540393206,
NoRad_Medulloblastoma_80,condHLY,-24.29210041617681,0.0,24.29210041617681,
NoRad_Other CNS_80,condLE,-19.6692758609676,0.0,19.6692758609676,
NoRad_Other CNS_80,condQALE,-14.539143681411325,0.0,14.539143681411325,
NoRad_Other CNS_80,condHLY,-17.855195184828485,0.0,17.855195184828485,
NoRad_HL_80,condLE,-9.852478520850566,0.0,9.852478520850566,
NoRad_HL_80,condQALE,-7.896993218977339,0.0,7.896993218977339,
NoRad_HL_80,condHLY,-15.586536191010419,0.0,15.586536191010419,
NoRad_NHL_80,condLE,-8.227964226288714,0.0,8.227964226288714,
NoRad_NHL_80,condQALE,-6.654923814618921,0.0,6.654923814618921,
NoRad_NHL_80,condHLY,-13.724426110182593,0.0,13.724426110182593,
NoRad_Kidney_80,condLE,-11.241440173901147,0.0,11.241440173901147,
NoRad_Kidney_80,condQALE,-8.783465897078246,0.0,8.783465897078246,
NoRad_Kidney_80,condHLY,-14.883756309976054,0.0,14.883756309976054,
NoRad_NBL_80,condLE,-13.147599460678633,0.0,13.147599460678633,
NoRad_NBL_80,condQALE,-10.29758899660139,0.0,10.29758899660139,
NoRad_NBL_80,condHLY,-17.650253448138795,0.0,17.650253448138795,
NoRad_STS_80,condLE,-10.60962737055958,0.0,10.60962737055958,
NoRad_STS_80,condQALE,-8.361681465321164,0.0,8.361681465321164,
NoRad_STS_80,condHLY,-14.913553237213659,0.0,14.913553237213659,
NoRad_Ewings_80,condLE,-11.243897784102295,0.0,11.243897784102295,
NoRad_Ewings_80,condQALE,-8.649288642920993,0.0,8.649288642920993,
NoRad_Ewings_80,condHLY,-17.870119526573554,0.0,17.870119526573554,
NoRad_Osteosarcoma_80,condLE,-11.688070774939991,0.0,11.688070774939991,
NoRad_Osteosarcoma_80,condQALE,-8.864166038975878,0.0,8.864166038975878,
NoRad_Osteosarcoma_80,condHLY,-16.391298599590087,0.0,16.391298599590087,
NoRad_OtherBoneTumor_80,condLE,-11.08403564847253,0.0,11.08403564847253,
NoRad_OtherBoneTumor_80,condQALE,-8.374786417069085,0.0,8.374786417069085,
NoRad_OtherBoneTumor_80,condHLY,-13.61974638278466,0.0,13.61974638278466,
Rad_ALL_80,condLE,-12.800960040594516,0.0,12.800960040594516,
Rad_ALL_80,condQALE,-9.713196256806635,0.0,9.713196256806635,
Rad_ALL_80,condHLY,-15.066881526131205,0.0,15.066881526131205,
Rad_AML_80,condLE,-21.21417218785195,0.0,21.21417218785195,
Rad_AML_80,condQALE,-15.7203935627618,0.0,15.7203935627618,
Rad_AML_80,condHLY,-22.763899140898843,0.0,22.763899140898843,
Rad_OtherLeukemia_80,condLE,-24.843402642764318,0.0,24.843402642764318,
Rad_OtherLeukemia_80,condQALE,-18.48569985444388,0.0,18.48569985444388,
Rad_OtherLeukemia_80,condHLY,-24.832051648098453,0.0,24.832051648098453,
Rad_Astrocytoma_80,condLE,-27.914103854305058,0.0,27.914103854305058,
Rad_Astrocytoma_80,condQALE,-20.356169688532344,0.0,20.356169688532344,
Rad_Astrocytoma_80,condHLY,-28.62682534368852,0.0,28.62682534368852,
Rad_Medulloblastoma_80,condLE,-33.3775966850926,0.0,33.3775966850926,
Rad_Medulloblastoma_80,condQALE,-24.01515248808964,0.0,24.01515248808964,
Rad_Medulloblastoma_80,condHLY,-31.57060741622196,0.0,31.57060741622196,
Rad_Other CNS_80,condLE,-27.006288318022666,0.0,27.006288318022666,
Rad_Other CNS_80,condQALE,-19.53447310282823,0.0,19.53447310282823,
Rad_Other CNS_80,condHLY,-27.86627293697888,0.0,27.86627293697888,
Rad_HL_80,condLE,-19.25073761618429,0.0,19.25073761618429,
Rad_HL_80,condQALE,-14.373976028785647,0.0,14.373976028785647,
Rad_HL_80,condHLY,-21.902285133132022,0.0,21.902285133132022,
Rad_NHL_80,condLE,-14.195459472514804,0.0,14.195459472514804,
Rad_NHL_80,condQALE,-10.784321200364671,0.0,10.784321200364671,
Rad_NHL_80,condHLY,-18.23327138990852,0.0,18.23327138990852,
Rad_Kidney_80,condLE,-15.77321771066212,0.0,15.77321771066212,
Rad_Kidney_80,condQALE,-12.011217036251555,0.0,12.011217036251555,
Rad_Kidney_80,condHLY,-21.588000789400024,0.0,21.588000789400024,
Rad_NBL_80,condLE,-22.30233823543442,0.0,22.30233823543442,
Rad_NBL_80,condQALE,-16.6174195862039,0.0,16.6174195862039,
Rad_NBL_80,condHLY,-25.11250099023753,0.0,25.11250099023753,
Rad_STS_80,condLE,-20.76433066507595,0.0,20.76433066507595,
Rad_STS_80,condQALE,-15.369606918678898,0.0,15.369606918678898,
Rad_STS_80,condHLY,-23.97414212607737,0.0,23.97414212607737,
Rad_Ewings_80,condLE,-24.505618430095332,0.0,24.505618430095332,
Rad_Ewings_80,condQALE,-17.569162309975642,0.0,17.569162309975642,
Rad_Ewings_80,condHLY,-27.119156694105637,0.0,27.119156694105637,
Rad_Osteosarcoma_80,condLE,-18.982766192865665,0.0,18.982766192865665,
Rad_Osteosarcoma_80,condQALE,-13.679303743393122,0.0,13.679303743393122,
Rad_Osteosarcoma_80,condHLY,-21.09382744856796,0.0,21.09382744856796,
Rad_OtherBoneTumor_80,condLE,-23.420092404376252,0.0,23.420092404376252,
Rad_OtherBoneTumor_80,condQALE,-16.455188869192906,0.0,16.455188869192906,
Rad_OtherBoneTumor_80,condHLY,-26.3092185722539,0.0,26.3092185722539,
NoRad_ALL_90,condLE,0.0,-5.963554759874131,-5.963554759874131,
NoRad_ALL_90,condQALE,0.0,-4.831039601991912,-4.831039601991912,
NoRad_ALL_90,condHLY,0.0,-9.708466453455365,-9.708466453455365,
NoRad_AML_90,condLE,0.0,-15.225893815474173,-15.225893815474173,
NoRad_AML_90,condQALE,0.0,-11.623785368377106,-11.623785368377106,
NoRad_AML_90,condHLY,0.0,-17.046558978848736,-17.046558978848736,
NoRad_OtherLeukemia_90,condLE,0.0,-16.31546310016008,-16.31546310016008,
NoRad_OtherLeukemia_90,condQALE,0.0,-12.578204354327813,-12.578204354327813,
NoRad_OtherLeukemia_90,condHLY,0.0,-18.416181049380377,-18.416181049380377,
NoRad_Astrocytoma_90,condLE,0.0,-11.923093436265578,-11.923093436265578,
NoRad_Astrocytoma_90,condQALE,0.0,-8.993569967880346,-8.993569967880346,
NoRad_Astrocytoma_90,condHLY,0.0,-13.57202154205106,-13.57202154205106,
NoRad_Medulloblastoma_90,condLE,0.0,-25.854902380758343,-25.854902380758343,
NoRad_Medulloblastoma_90,condQALE,0.0,-19.0240023080317,-19.0240023080317,
NoRad_Medulloblastoma_90,condHLY,0.0,-24.347336164678772,-24.347336164678772,
NoRad_Other CNS_90,condLE,0.0,-17.853918410954936,-17.853918410954936,
NoRad_Other CNS_90,condQALE,0.0,-13.146222898191306,-13.146222898191306,
NoRad_Other CNS_90,condHLY,0.0,-16.698657983878437,-16.698657983878437,
NoRad_HL_90,condLE,0.0,-8.324137046457032,-8.324137046457032,
NoRad_HL_90,condQALE,0.0,-6.7050253848781365,-6.7050253848781365,
NoRad_HL_90,condHLY,0.0,-14.229068247703912,-14.229068247703912,
NoRad_NHL_90,condLE,0.0,-7.220790318865694,-7.220790318865694,
NoRad_NHL_90,condQALE,0.0,-5.920394106710297,-5.920394106710297,
NoRad_NHL_90,condHLY,0.0,-12.991741102336785,-12.991741102336785,
NoRad_Kidney_90,condLE,0.0,-10.527942720125797,-10.527942720125797,
NoRad_Kidney_90,condQALE,0.0,-8.250487500521714,-8.250487500521714,
NoRad_Kidney_90,condHLY,0.0,-14.360726801305601,-14.360726801305601,
NoRad_NBL_90,condLE,0.0,-13.34257551071286,-13.34257551071286,
NoRad_NBL_90,condQALE,0.0,-10.489701476473266,-10.489701476473266,
NoRad_NBL_90,condHLY,0.0,-17.975932379154106,-17.975932379154106,
NoRad_STS_90,condLE,0.0,-9.982989208594132,-9.982989208594132,
NoRad_STS_90,condQALE,0.0,-7.961423303139616,-7.961423303139616,
NoRad_STS_90,condHLY,0.0,-15.026804105067427,-15.026804105067427,
NoRad_Ewings_90,condLE,0.0,-10.482672209129548,-10.482672209129548,
NoRad_Ewings_90,condQALE,0.0,-8.198191924157706,-8.198191924157706,
NoRad_Ewings_90,condHLY,0.0,-18.43957755194527,-18.43957755194527,
NoRad_Osteosarcoma_90,condLE,0.0,-13.71840837921164,-13.71840837921164,
NoRad_Osteosarcoma_90,condQALE,0.0,-10.419171719881922,-10.419171719881922,
NoRad_Osteosarcoma_90,condHLY,0.0,-18.565159986061346,-18.565159986061346,
NoRad_OtherBoneTumor_90,condLE,0.0,-12.186226241080538,-12.186226241080538,
NoRad_OtherBoneTumor_90,condQALE,0.0,-9.332597401930341,-9.332597401930341,
NoRad_OtherBoneTumor_90,condHLY,0.0,-18.51567560137313,-18.51567560137313,
Rad_ALL_90,condLE,0.0,-11.042206440230693,-11.042206440230693,
Rad_ALL_90,condQALE,0.0,-8.482046054993457,-8.482046054993457,
Rad_ALL_90,condHLY,0.0,-14.503530387280245,-14.503530387280245,
Rad_AML_90,condLE,0.0,-25.09837513989314,-25.09837513989314,
Rad_AML_90,condQALE,0.0,-18.664511706635576,-18.664511706635576,
Rad_AML_90,condHLY,0.0,-27.807175158088558,-27.807175158088558,
Rad_OtherLeukemia_90,condLE,0.0,-22.131556323824245,-22.131556323824245,
Rad_OtherLeukemia_90,condQALE,0.0,-16.3880515413104,-16.3880515413104,
Rad_OtherLeukemia_90,condHLY,0.0,-23.1584637808695,-23.1584637808695,
Rad_Astrocytoma_90,condLE,0.0,-26.62938777229385,-26.62938777229385,
Rad_Astrocytoma_90,condQALE,0.0,-19.4649303011431,-19.4649303011431,
Rad_Astrocytoma_90,condHLY,0.0,-28.308160668588418,-28.308160668588418,
Rad_Medulloblastoma_90,condLE,0.0,-31.130153690519226,-31.130153690519226,
Rad_Medulloblastoma_90,condQALE,0.0,-22.304797172520136,-22.304797172520136,
Rad_Medulloblastoma_90,condHLY,0.0,-30.135768003375638,-30.135768003375638,
Rad_Other CNS_90,condLE,0.0,-30.511193472165345,-30.511193472165345,
Rad_Other CNS_90,condQALE,0.0,-22.2674929248064,-22.2674929248064,
Rad_Other CNS_90,condHLY,0.0,-32.14035906890028,-32.14035906890028,
Rad_HL_90,condLE,0.0,-13.901215871589404,-13.901215871589404,
Rad_HL_90,condQALE,0.0,-10.6088770155012,-10.6088770155012,
Rad_HL_90,condHLY,0.0,-19.135961545203724,-19.135961545203724,
Rad_NHL_90,condLE,0.0,-14.496325230191045,-14.496325230191045,
Rad_NHL_90,condQALE,0.0,-11.0877753623058,-11.0877753623058,
Rad_NHL_90,condHLY,0.0,-19.509616419216364,-19.509616419216364,
Rad_Kidney_90,condLE,0.0,-16.11888156373603,-16.11888156373603,
Rad_Kidney_90,condQALE,0.0,-12.273996722425917,-12.273996722425917,
Rad_Kidney_90,condHLY,0.0,-21.997722796676616,-21.997722796676616,
Rad_NBL_90,condLE,0.0,-30.942356212051564,-30.942356212051564,
Rad_NBL_90,condQALE,0.0,-22.974059044968584,-22.974059044968584,
Rad_NBL_90,condHLY,0.0,-32.18487626739352,-32.18487626739352,
Rad_STS_90,condLE,0.0,-20.223294287222263,-20.223294287222263,
Rad_STS_90,condQALE,0.0,-14.976139694188195,-14.976139694188195,
Rad_STS_90,condHLY,0.0,-23.109365692234608,-23.109365692234608,
Rad_Ewings_90,condLE,0.0,-25.398829084452398,-25.398829084452398,
Rad_Ewings_90,condQALE,0.0,-18.16609375524514,-18.16609375524514,
Rad_Ewings_90,condHLY,0.0,-28.38404755311706,-28.38404755311706,
Rad_Osteosarcoma_90,condLE,0.0,-33.325543220941185,-33.325543220941185,
Rad_Osteosarcoma_90,condQALE,0.0,-24.116013823242824,-24.116013823242824,
Rad_Osteosarcoma_90,condHLY,0.0,-33.08344647901636,-33.08344647901636,
Rad_OtherBoneTumor_90,condLE,0.0,-24.641461773990653,-24.641461773990653,
Rad_OtherBoneTumor_90,condQALE,0.0,-17.59851522558665,-17.59851522558665,
Rad_OtherBoneTumor_90,condHLY,0.0,-27.754086919343823,-27.754086919343823,
NoRad_brain_70,condLE,16.66084482084425,16.66084482084425,0.0,
NoRad_brain_70,condQALE,12.42437395965389,12.42437395965389,0.0,
NoRad_brain_70,condHLY,15.71686396388001,15.71686396388001,0.0,
NoRad_bone_70,condLE,10.514030252958307,10.514030252958307,0.0,
NoRad_bone_70,condQALE,8.00990255971405,8.00990255971405,0.0,
NoRad_bone_70,condHLY,14.841726945745656,14.841726945745656,0.0,
NoRad_sts_70,condLE,11.748956855274482,11.748956855274482,0.0,
NoRad_sts_70,condQALE,9.134516775596325,9.134516775596325,0.0,
NoRad_sts_70,condHLY,15.305936035881299,15.305936035881299,0.0,
NoRad_solid_70,condLE,11.97476611382705,11.97476611382705,0.0,
NoRad_solid_70,condQALE,9.338720453071344,9.338720453071344,0.0,
NoRad_solid_70,condHLY,15.765667507566345,15.765667507566345,0.0,
NoRad_leuk_70,condLE,14.692108489135762,14.692108489135762,0.0,
NoRad_leuk_70,condQALE,11.310506872523348,11.310506872523348,0.0,
NoRad_leuk_70,condHLY,15.248294123252348,15.248294123252348,0.0,
NoRad_lymp_70,condLE,11.401454431419063,11.401454431419063,0.0,
NoRad_lymp_70,condQALE,9.024606070318828,9.024606070318828,0.0,
NoRad_lymp_70,condHLY,15.75576621889136,15.75576621889136,0.0,
Rad_brain_70,condLE,30.988908983808397,30.988908983808397,0.0,
Rad_brain_70,condQALE,22.421980856418333,22.421980856418333,0.0,
Rad_brain_70,condHLY,29.584417210106153,29.584417210106153,0.0,
Rad_bone_70,condLE,22.05622670513354,22.05622670513354,0.0,
Rad_bone_70,condQALE,15.751983447772787,15.751983447772787,0.0,
Rad_bone_70,condHLY,24.843955025031093,24.843955025031093,0.0,
Rad_sts_70,condLE,19.384796314436993,19.384796314436993,0.0,
Rad_sts_70,condQALE,14.270746761738474,14.270746761738474,0.0,
Rad_sts_70,condHLY,21.54912231530755,21.54912231530755,0.0,
Rad_solid_70,condLE,16.931928043805506,16.931928043805506,0.0,
Rad_solid_70,condQALE,12.622398796531463,12.622398796531463,0.0,
Rad_solid_70,condHLY,19.544983879668777,19.544983879668777,0.0,
Rad_leuk_70,condLE,15.699713480520677,15.699713480520677,0.0,
Rad_leuk_70,condQALE,11.77553677570742,11.77553677570742,0.0,
Rad_leuk_70,condHLY,16.25422433119594,16.25422433119594,0.0,
Rad_lymp_70,condLE,22.73580135486145,22.73580135486145,0.0,
Rad_lymp_70,condQALE,16.810884543409617,16.810884543409617,0.0,
Rad_lymp_70,condHLY,23.212582621093475,23.212582621093475,0.0,
NoRad_brain_80,condLE,-14.702032252137068,0.0,14.702032252137068,
NoRad_brain_80,condQALE,-10.980822529036946,0.0,10.980822529036946,
NoRad_brain_80,condHLY,-14.82565303372413,0.0,14.82565303372413,
NoRad_bone_80,condLE,-11.595873627736067,0.0,11.595873627736067,
NoRad_bone_80,condQALE,-8.812088449163479,0.0,8.812088449163479,
NoRad_bone_80,condHLY,-16.516923363501743,0.0,16.516923363501743,
NoRad_sts_80,condLE,-10.60962737055958,0.0,10.60962737055958,
NoRad_sts_80,condQALE,-8.361681465321164,0.0,8.361681465321164,
NoRad_sts_80,condHLY,-14.913553237213659,0.0,14.913553237213659,
NoRad_solid_80,condLE,-12.217582534846173,0.0,12.217582534846173,
NoRad_solid_80,condQALE,-9.558852796692962,0.0,9.558852796692962,
NoRad_solid_80,condHLY,-16.300569876569348,0.0,16.300569876569348,
NoRad_leuk_80,condLE,-8.175421534100396,0.0,8.175421534100396,
NoRad_leuk_80,condQALE,-6.397344688157837,0.0,6.397344688157837,
NoRad_leuk_80,condHLY,-10.42566254588587,0.0,10.42566254588587,
NoRad_lymp_80,condLE,-8.636847656268454,0.0,8.636847656268454,
NoRad_lymp_80,condQALE,-6.9675960394245395,0.0,6.9675960394245395,
NoRad_lymp_80,condHLY,-14.1935517364883,0.0,14.1935517364883,
Rad_brain_80,condLE,-29.529252282729075,0.0,29.529252282729075,
Rad_brain_80,condQALE,-21.40201233547209,0.0,21.40201233547209,
Rad_brain_80,condHLY,-29.45153007992187,0.0,29.45153007992187,
Rad_bone_80,condLE,-23.699992782793167,0.0,23.699992782793167,
Rad_bone_80,condQALE,-16.989321720568004,0.0,16.989321720568004,
Rad_bone_80,condHLY,-26.2535288038013,0.0,26.2535288038013,
Rad_sts_80,condLE,-20.76433066507595,0.0,20.76433066507595,
Rad_sts_80,condQALE,-15.369606918678898,0.0,15.369606918678898,
Rad_sts_80,condHLY,-23.97414212607737,0.0,23.97414212607737,
Rad_solid_80,condLE,-17.8387096008702,0.0,17.8387096008702,
Rad_solid_80,condQALE,-13.468400762104615,0.0,13.468400762104615,
Rad_solid_80,condHLY,-22.703014140697395,0.0,22.703014140697395,
Rad_leuk_80,condLE,-13.816418717593605,0.0,13.816418717593605,
Rad_leuk_80,condQALE,-10.44465080542183,0.0,10.44465080542183,
Rad_leuk_80,condHLY,-15.94988039626442,0.0,15.94988039626442,
Rad_lymp_80,condLE,-17.732720562290123,0.0,17.732720562290123,
Rad_lymp_80,condQALE,-13.296048757473645,0.0,13.296048757473645,
Rad_lymp_80,condHLY,-20.800404785721167,0.0,20.800404785721167,
NoRad_brain_90,condLE,0.0,-13.607883604572693,-13.607883604572693,
NoRad_brain_90,condQALE,0.0,-10.186084961430062,-10.186084961430062,
NoRad_brain_90,condHLY,0.0,-14.620224386188777,-14.620224386188777,
NoRad_bone_90,condLE,0.0,-12.933176923083717,-12.933176923083717,
NoRad_bone_90,condQALE,0.0,-9.878883442117237,-9.878883442117237,
NoRad_bone_90,condHLY,0.0,-18.535126711674415,-18.535126711674415,
NoRad_sts_90,condLE,0.0,-9.982989208594132,-9.982989208594132,
NoRad_sts_90,condQALE,0.0,-7.961423303139616,-7.961423303139616,
NoRad_sts_90,condHLY,0.0,-15.026804105067427,-15.026804105067427,
NoRad_solid_90,condLE,0.0,-12.16040137807664,-12.16040137807664,
NoRad_solid_90,condQALE,0.0,-9.549204897896717,-9.549204897896717,
NoRad_solid_90,condHLY,0.0,-16.45747095031203,-16.45747095031203,
NoRad_leuk_90,condLE,0.0,-6.835298145669205,-6.835298145669205,
NoRad_leuk_90,condQALE,0.0,-5.472839658943328,-5.472839658943328,
NoRad_leuk_90,condHLY,0.0,-10.407214975381462,-10.407214975381462,
NoRad_lymp_90,condLE,0.0,-7.49134366051902,-7.49134366051902,
NoRad_lymp_90,condQALE,0.0,-6.1128040645723125,-6.1128040645723125,
NoRad_lymp_90,condHLY,0.0,-13.295191629982222,-13.295191629982222,
Rad_brain_90,condLE,0.0,-29.46861366874412,-29.46861366874412,
Rad_brain_90,condQALE,0.0,-21.321099157772142,-21.321099157772142,
Rad_brain_90,condHLY,0.0,-29.874141685886503,-29.874141685886503,
Rad_bone_90,condLE,0.0,-25.981956497148186,-25.981956497148186,
Rad_bone_90,condQALE,0.0,-18.60397026632957,-18.60397026632957,
Rad_bone_90,condHLY,0.0,-28.70102926702264,-28.70102926702264,
Rad_sts_90,condLE,0.0,-20.223294287222263,-20.223294287222263,
Rad_sts_90,condQALE,0.0,-14.976139694188195,-14.976139694188195,
Rad_sts_90,condHLY,0.0,-23.109365692234608,-23.109365692234608,
Rad_solid_90,condLE,0.0,-21.768941344619414,-21.768941344619414,
Rad_solid_90,condQALE,0.0,-16.352403137238152,-16.352403137238152,
Rad_solid_90,condHLY,0.0,-25.880757209971613,-25.880757209971613,
Rad_leuk_90,condLE,0.0,-12.939183025890552,-12.939183025890552,
Rad_leuk_90,condQALE,0.0,-9.848894926357804,-9.848894926357804,
Rad_leuk_90,condHLY,0.0,-16.192777786021235,-16.192777786021235,
Rad_lymp_90,condLE,0.0,-13.99009805933984,-13.99009805933984,
Rad_lymp_90,condQALE,0.0,-10.680400426964443,-10.680400426964443,
Rad_lymp_90,condHLY,0.0,-19.19176390437755,-19.19176390437755,
NoRad_ALL,condLE,5.661085756793079,6.604903434937577,0.9438176781444932,
NoRad_ALL,condQALE,4.271336073043295,4.893900852504023,0.6225647794607337,
NoRad_ALL,condHLY,3.8948405594756115,3.5384345415983307,-0.3564060178772802,
NoRad_AML,condLE,1.3615251295854618,2.6110295835719586,1.2495044539864952,
NoRad_AML,condQALE,0.9757853269010595,1.8733924887218962,0.8976071618208339,
NoRad_AML,condHLY,1.3988847109005156,1.8464135603154999,0.44752884941498183,
NoRad_OtherLeukemia,condLE,4.089791399213128,11.724960531020956,7.6351691318078325,
NoRad_OtherLeukemia,condQALE,3.2397533590420844,9.055097212646638,5.815343853604547,
NoRad_OtherLeukemia,condHLY,2.738630584777847,7.908554159410161,5.1699235746323255,
